"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-04"
"248.0","756.0","Ryan","nexus-04"
"X","Y","PRESSURE"
"611.5","146.81818","0.120000005"
"608.1387","150.72958","0.4512"
"600.9315","164.89035","0.43680003"
"585.99677","190.71799","0.432"
"567.80414","216.55334","0.4176"
"551.36633","242.4917","0.43680003"
"531.85974","277.68588","0.43680003"
"517.8627","303.86813","0.49920002"
"500.23175","330.58545","0.51360005"
"481.13638","357.24756","0.47520003"
"453.0056","404.9909","0.44640002"
"437.50363","430.95685","0.43680003"
"413.5656","474.33997","0.44160002"
"397.30234","501.33093","0.42720002"
"379.89798","530.07654","0.4176"
"366.6492","563.0771","0.47040004"
"352.0998","585.2726","0.44640002"
"339.15588","612.6372","0.45600003"
"326.75156","637.1187","0.49440002"
"314.13226","657.24194","0.4512"
"306.93896","671.8309","0.4512"
"297.7762","687.9837","0.44640002"
"292.15097","698.0978","0.432"
"287.33963","705.5969","0.42240003"
"282.85138","711.2408","0.4128"
"281.04236","714.86755","0.39360002"
"279.27145","717.69257","0.2976"
