"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-04"
"248.0","756.0","Ryan","nexus-04"
"X","Y","PRESSURE"
"615.25","153.48486","0.096"
"611.865","156.11078","0.45600003"
"609.4836","159.75122","0.45600003"
"605.6002","167.35114","0.44160002"
"587.16437","193.746","0.43680003"
"558.3583","238.14508","0.4512"
"541.8066","261.53696","0.4512"
"528.09546","287.36038","0.47040004"
"511.49335","313.73676","0.4656"
"494.34924","339.31375","0.46080002"
"476.53674","364.29895","0.45600003"
"456.45358","396.91943","0.44160002"
"440.27353","422.7685","0.42240003"
"424.39005","450.2121","0.4176"
"409.20313","482.19934","0.43680003"
"386.59402","525.40765","0.432"
"374.8715","549.71265","0.432"
"361.36197","577.7928","0.46080002"
"339.2691","618.03436","0.48000002"
"329.33","628.98224","0.45600003"
"317.55655","651.1916","0.4656"
"302.9291","669.956","0.44640002"
"291.87305","683.50757","0.42240003"
"283.14548","695.674","0.40800002"
"276.45032","708.9428","0.40320003"
"273.09424","713.9386","0.3984"
"271.5","718.0304","0.38880002"
"268.68994","721.51166","0.3648"
