"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-04"
"248.0","756.0","Ryan","nexus-04"
"X","Y","PRESSURE"
"609.625","136.51517","0.110400006"
"605.5357","144.7749","0.35040003"
"601.5","154.69699","0.3984"
"580.46747","191.13684","0.40800002"
"554.9694","236.28818","0.43680003"
"541.2103","255.13837","0.45600003"
"525.8182","280.5136","0.45600003"
"505.2284","314.4254","0.47040004"
"480.75604","355.14706","0.4848"
"464.70914","376.99884","0.45600003"
"442.2296","416.1861","0.44160002"
"422.37195","448.49243","0.42240003"
"406.29938","476.38055","0.43680003"
"383.46097","519.9848","0.44160002"
"368.59686","548.06036","0.43680003"
"355.24704","572.8338","0.42720002"
"342.15323","597.5574","0.42720002"
"331.45273","623.7569","0.48000002"
"320.30536","646.51904","0.49920002"
"308.88507","662.5471","0.46080002"
"300.0977","676.43365","0.44160002"
"289.74063","689.08826","0.43680003"
"282.31168","701.8326","0.42720002"
"277.87433","710.8196","0.42240003"
"274.48868","717.3856","0.40320003"
"272.4375","721.36365","0.3792"
"270.67108","725.66345","0.3072"
