"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-04"
"248.0","756.0","Ryan","nexus-04"
"X","Y","PRESSURE"
"607.75","140.7576","0.110400006"
"604.1486","147.06393","0.384"
"596.21","161.29834","0.38880002"
"582.3543","184.82639","0.38880002"
"567.98785","206.6676","0.3984"
"553.47833","230.0831","0.4176"
"538.6012","252.73492","0.432"
"523.04126","277.9358","0.4512"
"508.80743","303.28793","0.4512"
"486.8265","336.04025","0.44640002"
"469.7315","363.8473","0.45600003"
"446.29813","405.23303","0.42240003"
"430.7646","433.09296","0.40800002"
"410.3209","473.55322","0.42240003"
"393.74115","501.17596","0.40320003"
"379.5996","527.328","0.42720002"
"365.33536","551.6091","0.42240003"
"350.9339","578.32556","0.4176"
"336.50577","602.6665","0.42240003"
"323.89502","623.51373","0.47040004"
"316.1011","636.8289","0.51360005"
"307.75284","648.3292","0.47520003"
"301.8862","658.9926","0.45600003"
"297.19052","668.7965","0.44160002"
"292.67667","674.5006","0.42720002"
"288.2355","679.71454","0.42240003"
"285.2297","684.4255","0.4176"
"283.6673","688.2308","0.312"
