"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-04"
"587.0","254.0","Ryan","nexus-04"
"X","Y","PRESSURE"
"100.875","411.0606","0.0864"
"107.83359","411.14813","0.31680003"
"117.84544","407.66608","0.34080002"
"136.67506","401.91315","0.36"
"159.19688","394.63336","0.5088"
"182.18893","388.52246","0.49920002"
"202.53178","383.05035","0.5088"
"226.13158","377.50543","0.5568"
"258.32846","370.31433","0.64320004"
"271.1261","362.34784","0.76320004"
"314.50647","349.93103","0.8784"
"372.01456","333.23727","0.89280003"
"401.59454","325.97958","0.95040005"
"431.8589","319.01593","0.87360007"
"464.8579","311.45892","0.72"
"508.72852","298.23395","0.69600004"
"530.01495","291.90366","0.7056"
"537.37555","288.5841","0.8352"
"546.6973","289.44977","0.72"
"558.60516","288.82196","0.6384"
"565.01624","286.08566","0.5856"
"568.55035","286.97342","0.51360005"
