"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-07"
"587.0","254.0","Ryan","nexus-07"
"X","Y","PRESSURE"
"107.125","410.0606","0.096"
"115.19353","406.67206","0.39360002"
"122.56903","404.56964","0.38880002"
"133.67503","401.60663","0.3792"
"155.3207","394.48224","0.38880002"
"174.004","388.56464","0.39360002"
"194.14134","381.69672","0.39360002"
"219.24283","372.17883","0.384"
"243.78995","365.15747","0.3792"
"266.36917","356.7696","0.3792"
"289.66446","349.22202","0.3792"
"313.5745","341.06918","0.38880002"
"335.67606","331.83685","0.384"
"359.12125","323.176","0.3792"
"378.6875","318.24243","0.3792"
"388.33954","314.94437","0.3792"
"437.3337","300.08878","0.37440002"
"470.90158","290.29404","0.3792"
"493.485","284.2853","0.384"
"511.24982","279.45862","0.39360002"
"533.7506","275.2305","0.40320003"
"551.01575","270.178","0.40320003"
"559.1695","267.98563","0.40320003"
"565.8582","266.72998","0.40320003"
"569.144","265.60516","0.38880002"
"572.4375","265.0303","0.3456"
