"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-07"
"587.0","254.0","Ryan","nexus-07"
"X","Y","PRESSURE"
"105.25","413.69696","0.115200005"
"116.601746","413.13635","0.3792"
"130.46921","407.9782","0.38880002"
"151.83395","398.3913","0.40320003"
"172.33707","388.3952","0.40320003"
"188.15381","381.68304","0.40800002"
"210.05284","372.26788","0.40800002"
"233.15271","362.53394","0.40800002"
"255.92987","354.05188","0.38880002"
"278.54865","345.156","0.384"
"300.90125","335.92795","0.39360002"
"322.56485","327.1101","0.38880002"
"339.4348","320.00977","0.38880002"
"355.4487","313.35468","0.384"
"375.86618","306.06406","0.384"
"382.75","303.39398","0.3984"
"396.42645","299.55258","0.39360002"
"429.2755","288.09943","0.384"
"453.26178","280.56818","0.38880002"
"470.3681","275.51724","0.384"
"495.55005","268.32837","0.38880002"
"516.70886","261.10422","0.39360002"
"530.47406","256.8884","0.3984"
"544.4442","252.81854","0.40800002"
"558.9428","249.18765","0.40800002"
"568.01373","246.51184","0.40320003"
"573.7265","244.78033","0.3984"
"576.97644","244.15002","0.40800002"
"579.0939","243.73935","0.3984"
