"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-07"
"587.0","254.0","Ryan","nexus-07"
"X","Y","PRESSURE"
"106.5","413.69696","0.0912"
"113.790436","413.69696","0.35520002"
"123.87106","411.51587","0.36"
"142.38937","405.73273","0.36960003"
"164.10394","398.1574","0.3792"
"179.7957","392.57434","0.3792"
"204.76079","383.3438","0.384"
"228.62202","375.46167","0.37440002"
"249.9957","366.8471","0.36960003"
"269.50577","360.02002","0.36960003"
"296.15347","351.42874","0.36960003"
"323.44824","340.46762","0.3792"
"350.62097","332.98035","0.384"
"380.2468","324.1309","0.40320003"
"425.61792","311.8366","0.39360002"
"458.93674","304.13348","0.39360002"
"512.68787","287.43372","0.38880002"
"530.45197","281.84677","0.38880002"
"548.7834","275.1136","0.40320003"
"560.61505","271.9418","0.3984"
"567.9688","269.78787","0.3984"
"571.7586","268.13495","0.384"
