"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-07"
"248.0","756.0","Ryan","nexus-07"
"X","Y","PRESSURE"
"612.125","144.0","0.115200005"
"608.4549","146.84714","0.4176"
"605.41003","152.51627","0.4512"
"598.64056","163.07587","0.44640002"
"584.5536","188.36365","0.4512"
"570.0504","211.90973","0.4512"
"564.3125","222.18182","0.49440002"
"551.69977","237.9397","0.504"
"520.09827","283.3229","0.48960003"
"494.03973","321.0239","0.48000002"
"479.57184","345.5602","0.48960003"
"458.58847","380.71057","0.49440002"
"443.9528","407.43256","0.47040004"
"427.33047","434.92737","0.4656"
"406.1053","467.2323","0.4656"
"390.81784","491.3205","0.46080002"
"376.8049","514.2143","0.46080002"
"363.08295","538.13196","0.47040004"
"351.16742","560.4026","0.47040004"
"339.0542","583.2889","0.48000002"
"327.4926","608.14984","0.504"
"319.113","623.7099","0.49920002"
"309.56015","638.8523","0.48960003"
"300.01767","655.96576","0.48000002"
"293.93546","666.21515","0.47520003"
"288.03952","675.9795","0.4656"
"283.00235","686.0252","0.47520003"
"278.9726","693.75903","0.47520003"
"275.54614","701.00146","0.47040004"
"273.21463","706.51","0.45600003"
"270.0571","712.51733","0.40800002"
"268.0625","717.03033","0.35040003"
