"ChallengeX","ChallengeY","Tester Name","Device Name"
"419.0","175.0","Ryan","nexus-08"
"622.0","269.0","Ryan","nexus-08"
"126.0","593.0","Ryan","nexus-08"
"265.0","676.0","Ryan","nexus-08"
"X","Y","PRESSURE"
"447.75","185.60608","0.18720001"
"461.27585","195.52551","0.55200005"
"483.7989","208.94464","0.5568"
"504.53076","222.71689","0.5952"
"530.68665","241.17596","0.6096"
"569.16644","270.40088","0.68160003"
"585.0667","281.8512","0.68160003"
"593.5361","288.9246","0.67200005"
"602.187","296.5753","0.6528"
"609.21533","304.23352","0.6528"
"613.7498","310.3937","0.7152"
"616.1875","314.39398","0.73920006"
"617.7736","317.77316","0.78720003"
"616.3209","320.41382","0.76320004"
"609.22437","324.021","0.6912"
"595.3391","331.27716","0.7056"
"572.1168","343.98514","0.6672"
"545.59076","357.1059","0.6624"
"515.9438","375.21753","0.6768"
"473.6233","400.01398","0.648"
"448.22443","415.31854","0.5952"
"421.11603","432.72302","0.59040004"
"393.98862","451.1189","0.5856"
"358.2276","473.94977","0.58080006"
"336.1281","491.5244","0.5712"
"304.33655","512.3632","0.6144"
"281.0805","527.4259","0.57600003"
"259.4389","541.83887","0.5712"
"238.42548","555.48334","0.5712"
"231.5","559.8485","0.5568"
"214.35635","570.9655","0.5424"
"194.06854","584.3497","0.53760004"
"184.82312","590.12445","0.5568"
"178.93901","593.64154","0.55200005"
"175.33969","598.32056","0.5472"
"172.6497","602.7314","0.5424"
"170.34496","609.90216","0.5472"
"170.72455","613.2156","0.5424"
"171.14838","615.68146","0.5328"
"177.4386","623.0619","0.51360005"
"186.35748","630.86395","0.49440002"
"197.09009","640.7819","0.5088"
"210.79738","649.79834","0.5184"
"225.07176","660.71783","0.52320004"
"242.439","672.55786","0.55200005"
"249.91672","679.2223","0.57600003"
"257.87878","686.3192","0.56640005"
"262.33112","691.765","0.56640005"
"266.5","696.8182","0.61920005"
"269.09918","701.27515","0.6384"
"271.63293","704.8903","0.53760004"
