"ChallengeX","ChallengeY","Tester Name","Device Name"
"580.0","863.0","Ryan","nexus-08"
"548.0","184.0","Ryan","nexus-08"
"620.0","425.0","Ryan","nexus-08"
"255.0","218.0","Ryan","nexus-08"
"X","Y","PRESSURE"
"591.5","860.7576","0.115200005"
"590.7817","847.9041","0.38880002"
"591.9412","822.717","0.44640002"
"592.9053","798.81195","0.44640002"
"596.799","768.4975","0.48000002"
"594.67206","726.61","0.48000002"
"592.47345","691.60754","0.4848"
"589.23895","660.3743","0.49440002"
"582.76324","610.5485","0.47520003"
"576.7221","564.90497","0.47520003"
"571.73694","535.92505","0.49440002"
"562.461","480.28827","0.5472"
"555.95593","444.3764","0.53760004"
"547.0604","378.97107","0.5568"
"544.2138","338.4607","0.5616"
"544.33563","311.9241","0.5616"
"545.28564","286.9576","0.57600003"
"546.422","256.66403","0.55200005"
"548.1775","231.03156","0.5472"
"549.9585","211.38193","0.5328"
"551.08813","198.48389","0.5328"
"552.2279","191.0679","0.5616"
"552.72864","185.1036","0.5472"
"552.75","180.45453","0.5472"
"554.37335","178.03424","0.5616"
"560.8123","189.72696","0.56640005"
"569.29456","207.48465","0.49920002"
"584.0377","244.7721","0.4848"
"588.78864","267.68292","0.47520003"
"596.0833","299.0909","0.45600003"
"600.7607","327.84528","0.44640002"
"605.7484","357.17297","0.4656"
"613.5356","381.4582","0.504"
"616.16064","392.9132","0.4848"
"617.85925","402.31696","0.49920002"
"620.3558","413.69952","0.49440002"
"620.875","419.48944","0.504"
"620.875","423.10144","0.51360005"
"620.875","424.7735","0.56640005"
"617.5739","425.74268","0.6672"
"613.1205","424.3235","0.6528"
"598.89087","418.34998","0.60480005"
"577.4565","411.48114","0.62880003"
"557.8647","403.34106","0.65760005"
"518.62085","382.88678","0.60480005"
"496.5592","374.46594","0.60480005"
"472.0352","363.18158","0.60480005"
"428.5299","343.1682","0.58080006"
"405.39334","333.72037","0.6"
"379.5368","321.22223","0.5856"
"349.82166","306.1639","0.58080006"
"328.5487","295.04968","0.6"
"311.39267","285.64636","0.58080006"
"300.1453","279.47778","0.5568"
"289.7777","272.79025","0.55200005"
"283.29156","268.208","0.5328"
"279.51492","265.70297","0.48000002"
