"ChallengeX","ChallengeY","Tester Name","Device Name"
"526.0","720.0","Ryan","nexus-08"
"644.0","816.0","Ryan","nexus-08"
"342.0","393.0","Ryan","nexus-08"
"104.0","415.0","Ryan","nexus-08"
"X","Y","PRESSURE"
"517.125","748.03033","0.1392"
"523.5787","750.0487","0.4512"
"531.18274","752.8775","0.4848"
"539.9015","757.44037","0.5472"
"553.5268","766.08545","0.5424"
"563.54926","772.58746","0.5328"
"574.836","780.1902","0.52320004"
"587.0619","786.97943","0.52320004"
"598.4918","795.51483","0.5472"
"605.37054","798.08875","0.5424"
"612.148","801.9809","0.5472"
"616.8125","804.697","0.5568"
"621.0394","808.5999","0.61920005"
"623.4972","809.6772","0.6528"
"622.75","801.6666","0.6144"
"614.31824","787.01","0.5952"
"599.32074","763.6706","0.57600003"
"582.1563","737.97595","0.5616"
"566.61975","716.7677","0.5712"
"549.47546","695.3464","0.5712"
"531.0632","672.50085","0.59040004"
"515.0752","650.97363","0.56640005"
"495.83862","626.13086","0.56640005"
"480.31732","602.7263","0.56640005"
"464.48267","581.7725","0.5424"
"449.41275","560.44885","0.5328"
"436.77863","540.5118","0.5328"
"423.6129","521.9859","0.57600003"
"410.23575","501.8382","0.5616"
"403.22464","493.12427","0.5856"
"393.52768","474.38702","0.57600003"
"388.29236","464.70825","0.56640005"
"384.1301","456.8382","0.5856"
"379.3379","449.7339","0.57600003"
"375.6121","444.57507","0.56640005"
"372.125","440.4546","0.5568"
"367.11713","438.57275","0.6"
"364.22852","436.13068","0.65760005"
"361.99026","433.96027","0.6384"
"357.10944","432.69916","0.64320004"
"355.51117","432.80823","0.6528"
"342.4638","431.03925","0.64320004"
"323.36282","428.7287","0.6624"
"308.79932","425.60767","0.67200005"
"293.26563","423.21216","0.64320004"
"279.37125","421.0196","0.6096"
"262.06668","420.75757","0.6096"
"246.34183","420.15155","0.62880003"
"231.86295","419.54547","0.624"
"216.14728","419.54547","0.6"
"202.21677","419.54547","0.5856"
"186.13736","421.5005","0.5712"
"174.45708","423.69928","0.5856"
"165.27284","424.8457","0.5952"
"157.21622","425.60608","0.5856"
"150.19475","425.60608","0.5328"
