"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","Ryan","nexus-08"
"340.0","367.0","Ryan","nexus-08"
"439.0","650.0","Ryan","nexus-08"
"106.0","619.0","Ryan","nexus-08"
"X","Y","PRESSURE"
"499.0","670.4546","0.10080001"
"494.97333","667.85144","0.30240002"
"491.64435","659.35925","0.3264"
"483.98407","637.2436","0.3648"
"476.78967","612.5432","0.384"
"468.3488","588.26666","0.42240003"
"460.46667","566.9856","0.44160002"
"449.02838","542.9155","0.432"
"438.6254","518.9269","0.43680003"
"427.33777","494.1812","0.432"
"415.7727","469.4713","0.44160002"
"404.31586","444.46173","0.45600003"
"390.913","420.21606","0.49440002"
"376.10013","401.8822","0.47520003"
"366.01385","386.42377","0.4656"
"359.6838","378.65564","0.49440002"
"353.85794","370.854","0.48000002"
"351.5","367.42426","0.4848"
"348.2344","363.9879","0.4848"
"350.43762","378.62164","0.5472"
"352.75","385.90912","0.51360005"
"360.69073","407.75452","0.5088"
"378.90723","456.6975","0.4656"
"388.95825","488.88525","0.4512"
"397.82428","511.27673","0.42240003"
"406.54636","536.63885","0.40320003"
"413.67917","559.666","0.384"
"419.5467","585.662","0.3648"
"422.8171","603.17163","0.3456"
"424.27377","614.32135","0.3312"
"426.01343","629.77545","0.33600003"
"426.5","636.4836","0.34080002"
"426.5","643.1818","0.35520002"
"426.5","648.9394","0.36960003"
"424.89157","651.32355","0.38880002"
"421.54846","653.32605","0.42720002"
"418.00815","654.20953","0.44160002"
"390.56012","652.10266","0.4656"
"363.26144","647.29016","0.49920002"
"336.50238","639.7643","0.49920002"
"306.65616","633.71497","0.504"
"273.92264","625.0028","0.49920002"
"236.03711","617.8932","0.52320004"
"210.04282","611.2014","0.51360005"
"185.38188","606.39185","0.51360005"
"170.46866","603.8816","0.5616"
"158.5965","601.568","0.5328"
"149.69514","602.1332","0.432"
