"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-04"
"587.0","254.0","Ryan","nexus-04"
"X","Y","PRESSURE"
"112.75","401.96973","0.0864"
"123.55258","401.6236","0.3312"
"136.93639","397.1822","0.36960003"
"158.13806","389.21313","0.38880002"
"175.59961","382.51703","0.39360002"
"200.79362","374.1081","0.39360002"
"226.87143","367.22937","0.44640002"
"253.40027","359.59088","0.42720002"
"281.6875","351.75058","0.47040004"
"328.92114","337.59412","0.52320004"
"356.89426","331.15482","0.5424"
"382.30643","326.9811","0.5568"
"420.36322","316.5604","0.5712"
"461.51526","301.2365","0.5328"
"473.0625","308.9394","0.6672"
"505.74933","295.56772","0.6144"
"526.9593","285.73752","0.56640005"
"545.32733","279.81723","0.53760004"
"556.49274","277.52606","0.47520003"
"561.1875","275.90912","0.40320003"
