"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-04"
"248.0","756.0","Ryan","nexus-04"
"X","Y","PRESSURE"
"610.25","134.09091","0.124800004"
"606.6304","137.60089","0.3984"
"600.75305","148.12952","0.40800002"
"578.6728","180.89499","0.38880002"
"555.8612","218.19785","0.4176"
"546.849","231.81366","0.42240003"
"532.634","258.59628","0.45600003"
"516.559","286.83768","0.4848"
"495.338","320.9395","0.48960003"
"478.867","348.4963","0.4656"
"459.11676","379.5569","0.4512"
"435.27777","423.73407","0.44160002"
"415.6449","460.2179","0.4176"
"397.60153","495.13678","0.40800002"
"379.20844","532.47455","0.43680003"
"367.51468","558.9135","0.48000002"
"354.9978","582.4588","0.45600003"
"341.31863","610.22955","0.45600003"
"325.7672","647.53375","0.47040004"
"310.55856","678.2636","0.46080002"
"299.22287","699.48114","0.432"
"289.53723","713.4504","0.42240003"
"283.81195","721.61896","0.42240003"
"279.75952","728.3755","0.42240003"
"276.79446","732.47906","0.4176"
"275.08774","734.796","0.3984"
