"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-04"
"248.0","756.0","Ryan","nexus-04"
"X","Y","PRESSURE"
"612.125","146.81818","0.110400006"
"609.18695","150.37946","0.4176"
"606.7732","154.6879","0.4128"
"602.64954","163.49393","0.38880002"
"590.0444","186.25803","0.37440002"
"577.8827","206.6077","0.384"
"564.8541","225.60306","0.384"
"550.3004","250.46436","0.42240003"
"537.0649","272.56238","0.4128"
"521.5318","300.74023","0.4176"
"496.35175","340.12976","0.42720002"
"481.2323","362.7154","0.40800002"
"465.21127","389.39075","0.3984"
"448.85477","414.57745","0.3792"
"425.98743","452.14453","0.3792"
"413.93817","478.67523","0.4128"
"395.5833","508.02722","0.432"
"382.8645","526.8876","0.384"
"366.2483","552.1622","0.384"
"359.0","570.7576","0.40800002"
"352.59695","578.0471","0.3984"
"330.44772","621.50336","0.43680003"
"315.21844","646.2733","0.43680003"
"306.70892","659.3761","0.4128"
"297.93182","674.45013","0.38880002"
"284.52936","691.99243","0.36960003"
"277.10556","707.3839","0.36"
"268.3551","724.4358","0.35520002"
"262.45547","736.55176","0.36960003"
"258.99603","742.17816","0.37440002"
"255.86282","747.7568","0.3648"
"253.96503","752.1499","0.36"
"252.5563","757.4544","0.2928"
