"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-04"
"587.0","254.0","Ryan","nexus-04"
"X","Y","PRESSURE"
"117.125","420.15155","0.124800004"
"126.78613","416.9306","0.43680003"
"145.84619","408.39667","0.46080002"
"172.26085","397.4704","0.47040004"
"201.19545","385.66107","0.4512"
"243.48502","373.45093","0.4656"
"273.51648","359.02917","0.48000002"
"301.29288","347.6409","0.47040004"
"316.8125","343.18182","0.45600003"
"344.64966","331.27383","0.4512"
"410.80832","303.32333","0.432"
"458.04993","291.59143","0.44160002"
"481.60312","284.36063","0.432"
"507.9513","276.24808","0.42240003"
"531.36053","269.2675","0.42240003"
"547.2262","264.72626","0.3984"
"551.8125","264.09094","0.3792"
"555.9602","264.39395","0.33600003"
