"ChallengeX","ChallengeY","Tester Name","Device Name"
"593.0","159.0","Ryan","nexus-09"
"466.0","272.0","Ryan","nexus-09"
"510.0","639.0","Ryan","nexus-09"
"439.0","637.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"615.25","166.21213","0.110400006"
"611.8945","169.46597","0.39360002"
"603.98724","176.02042","0.4176"
"591.58514","183.8273","0.42240003"
"572.28375","197.04425","0.4512"
"558.65326","203.65298","0.44640002"
"541.60406","212.86539","0.42720002"
"516.34766","226.91223","0.4176"
"493.90375","240.4505","0.4176"
"483.19037","247.83746","0.42240003"
"477.142","252.6232","0.432"
"473.56198","257.00058","0.432"
"471.49286","260.7697","0.43680003"
"469.74033","267.35928","0.42720002"
"469.0","277.28018","0.38880002"
"469.0","294.94135","0.384"
"471.00183","321.2851","0.37440002"
"473.42398","340.9116","0.3792"
"475.74683","362.35846","0.3648"
"478.082","389.93323","0.35520002"
"482.33322","417.57507","0.34080002"
"486.52274","452.58368","0.3264"
"490.72894","487.05194","0.31680003"
"494.04413","513.8698","0.312"
"497.98376","539.1821","0.312"
"502.4876","561.1278","0.30240002"
"507.14087","583.85724","0.3072"
"512.50757","598.86005","0.2928"
"516.9743","609.1801","0.28800002"
"521.6307","622.34985","0.2928"
"526.20776","629.37616","0.31680003"
"527.54596","633.39856","0.33600003"
"528.3001","635.9579","0.36960003"
"527.75","637.81146","0.42720002"
"523.90027","639.61","0.44640002"
"503.12592","640.7576","0.46080002"
"482.36304","638.3074","0.47040004"
"467.9381","636.48834","0.4656"
"460.1943","634.5084","0.46080002"
"455.25","634.697","0.4656"
"450.73886","633.8123","0.35040003"
