"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-09"
"248.0","756.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"614.625","142.7879","0.13440001"
"611.3739","145.94043","0.43680003"
"607.9541","151.38394","0.44640002"
"603.54596","161.47382","0.43680003"
"593.92444","177.9161","0.43680003"
"581.1038","199.48453","0.43680003"
"567.62463","218.11166","0.44160002"
"554.4928","237.70795","0.43680003"
"538.2813","264.40784","0.43680003"
"520.53546","296.55957","0.44640002"
"498.61725","331.29697","0.43680003"
"486.29733","353.4348","0.4512"
"469.5963","383.5219","0.44640002"
"442.1318","439.10065","0.42720002"
"424.92157","469.1773","0.43680003"
"417.28665","482.29852","0.44160002"
"404.04102","503.05304","0.46080002"
"391.05457","525.6","0.4656"
"379.1364","547.5669","0.44640002"
"368.65112","568.6122","0.44160002"
"359.9542","583.53937","0.44640002"
"350.8978","598.3553","0.44640002"
"342.9697","612.0588","0.44640002"
"336.29745","623.35004","0.44640002"
"328.60333","638.73206","0.44640002"
"320.36343","655.29517","0.46080002"
"313.22235","669.81604","0.47520003"
"307.51474","681.6228","0.49920002"
"302.60556","689.4362","0.48960003"
"298.8076","695.88837","0.47520003"
"295.3932","703.1163","0.4656"
"293.06503","708.6909","0.45600003"
"290.875","714.0","0.432"
"287.70944","719.83624","0.33600003"
