"ChallengeX","ChallengeY","Tester Name","Device Name"
"180.0","752.0","Ryan","nexus-09"
"557.0","458.0","Ryan","nexus-09"
"521.0","396.0","Ryan","nexus-09"
"460.0","494.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"194.625","740.7576","0.110400006"
"198.37512","738.93933","0.39360002"
"213.1317","730.7003","0.38880002"
"238.30975","713.87146","0.384"
"270.01273","691.81036","0.38880002"
"309.2629","659.64136","0.38880002"
"335.3627","637.0854","0.38880002"
"368.56595","608.1487","0.38880002"
"405.78995","576.46747","0.39360002"
"427.7789","557.09326","0.4128"
"450.31915","536.80084","0.4176"
"482.5535","506.5998","0.4176"
"504.2256","488.95276","0.42240003"
"519.0824","475.03876","0.44160002"
"534.5809","462.9505","0.42720002"
"543.0023","454.24426","0.43680003"
"552.41296","444.5943","0.432"
"559.6491","437.09784","0.432"
"563.375","432.5758","0.43680003"
"566.2292","428.51917","0.44160002"
"566.0396","426.02008","0.4656"
"565.875","422.90387","0.47520003"
"563.3166","420.0666","0.47520003"
"558.7941","415.70953","0.5088"
"553.48975","410.5658","0.49920002"
"547.6682","406.2699","0.49440002"
"542.0873","401.9478","0.48960003"
"534.1202","397.96814","0.48000002"
"531.7582","397.2047","0.4848"
"529.4353","399.00073","0.504"
"523.0767","403.47107","0.49920002"
"519.1104","409.76495","0.46080002"
"510.06183","423.1949","0.44640002"
"496.65594","441.2475","0.44160002"
"484.67932","461.88013","0.47520003"
"477.74854","471.42627","0.47520003"
"471.0918","482.30988","0.47040004"
"462.99707","494.75342","0.4512"
"458.28598","504.13373","0.384"
"455.52097","512.6966","0.22080001"
"449.625","527.42426","0.16800001"
