"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-09"
"248.0","756.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"618.375","145.21213","0.124800004"
"613.27466","151.72174","0.38880002"
"609.82355","157.90552","0.42240003"
"605.3546","165.48914","0.42720002"
"597.81683","177.83405","0.44160002"
"588.7487","191.51718","0.44160002"
"580.17065","202.61609","0.43680003"
"572.375","212.91779","0.43680003"
"561.75867","231.6948","0.49440002"
"556.0241","238.93466","0.48000002"
"550.4979","246.28201","0.47040004"
"543.06323","255.21121","0.4656"
"535.0188","266.86313","0.48000002"
"526.4792","277.5325","0.46080002"
"519.88666","287.25577","0.46080002"
"514.9375","294.90912","0.4512"
"503.78802","312.62537","0.44640002"
"492.6668","333.25232","0.46080002"
"485.8382","345.76123","0.48000002"
"480.8227","353.78577","0.47040004"
"474.7516","362.30078","0.4656"
"467.70508","374.29114","0.47040004"
"461.5657","385.46112","0.45600003"
"456.6402","395.36084","0.45600003"
"452.18158","405.07495","0.4656"
"447.254","415.26495","0.48000002"
"441.60544","425.2705","0.48960003"
"436.81522","434.2978","0.49440002"
"431.0159","443.63287","0.48960003"
"421.8206","458.04028","0.4848"
"414.88074","470.6059","0.4848"
"407.75314","483.08533","0.48000002"
"400.04538","497.73016","0.48000002"
"392.28012","511.51288","0.4848"
"380.71036","529.9362","0.48000002"
"373.7953","545.70844","0.4512"
"365.2149","564.97375","0.47040004"
"354.855","585.5493","0.4512"
"345.07816","604.25604","0.4512"
"337.95813","615.78485","0.44640002"
"330.82288","630.7101","0.43680003"
"322.125","652.78784","0.49920002"
"313.50143","665.922","0.48960003"
"301.44403","685.3026","0.4848"
"292.2622","699.3338","0.48000002"
"289.18723","706.0006","0.47040004"
"284.55957","715.61035","0.51360005"
"280.62167","722.3892","0.49920002"
"278.0547","727.8068","0.49440002"
"275.81378","731.37665","0.48000002"
"274.08475","735.61273","0.45600003"
