"ChallengeX","ChallengeY","Tester Name","Device Name"
"413.0","193.0","Ryan","nexus-09"
"196.0","586.0","Ryan","nexus-09"
"526.0","358.0","Ryan","nexus-09"
"495.0","198.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"433.375","185.60608","0.115200005"
"430.5118","189.0766","0.4512"
"428.5151","192.84216","0.44640002"
"424.7581","201.2248","0.4128"
"412.93442","227.1022","0.40800002"
"402.3989","250.74814","0.40320003"
"389.9616","273.8965","0.40320003"
"376.34473","302.6064","0.39360002"
"356.23935","345.15738","0.3792"
"340.47894","372.4533","0.3648"
"316.4709","410.16284","0.34080002"
"291.2746","453.86737","0.3312"
"276.46112","479.45996","0.34080002"
"261.39554","502.42468","0.37440002"
"249.5791","521.43646","0.38880002"
"240.03323","537.6736","0.38880002"
"226.92175","559.93964","0.38880002"
"221.09535","572.51105","0.3792"
"218.2254","579.58527","0.37440002"
"215.53325","585.2225","0.3984"
"213.25887","588.8335","0.42240003"
"212.20097","595.99945","0.4128"
"212.125","599.80383","0.39360002"
"212.125","602.57904","0.37440002"
"212.125","605.9682","0.3792"
"212.125","608.0357","0.40320003"
"218.13622","606.62463","0.4128"
"238.76569","598.7419","0.4128"
"282.00677","577.2967","0.432"
"309.31158","557.6414","0.42720002"
"346.9401","532.51","0.4128"
"389.3698","502.28308","0.3984"
"428.70248","471.6416","0.38880002"
"462.58987","442.5031","0.384"
"483.54474","428.33783","0.3792"
"506.8222","411.88306","0.3792"
"525.8076","398.50244","0.39360002"
"535.83673","391.2874","0.40800002"
"539.0","389.2425","0.4128"
"544.00354","381.55994","0.43680003"
"544.78357","378.47803","0.45600003"
"545.92505","375.15747","0.4656"
"546.5","367.26624","0.4656"
"545.5642","361.07202","0.44160002"
"544.3982","353.15762","0.44160002"
"541.91724","343.4874","0.44160002"
"537.6665","328.959","0.4176"
"533.126","311.91284","0.40800002"
"525.88293","289.95486","0.3984"
"519.10913","270.49713","0.39360002"
"512.1458","251.31989","0.38880002"
"508.61523","244.73553","0.384"
"503.84296","233.71017","0.39360002"
"500.39288","223.59753","0.3984"
"497.4375","216.81818","0.39360002"
"495.96973","212.71967","0.38880002"
"494.07825","210.17694","0.37440002"
