"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-09"
"587.0","254.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"99.625","422.7879","0.0768"
"104.01562","421.5714","0.30240002"
"123.981674","412.19073","0.31680003"
"154.53485","398.1588","0.35040003"
"170.52724","391.30658","0.36960003"
"186.1169","385.6347","0.3792"
"206.05121","376.17407","0.39360002"
"227.4976","367.3438","0.3984"
"247.94208","360.56238","0.40320003"
"272.25693","351.9397","0.40320003"
"295.59402","342.81805","0.4128"
"320.97772","335.48917","0.42240003"
"339.75247","329.97598","0.42240003"
"355.904","325.39627","0.432"
"376.27414","322.15262","0.48960003"
"389.47455","317.00528","0.47040004"
"404.2612","309.03845","0.4512"
"417.96695","302.71777","0.42720002"
"428.2598","299.634","0.42720002"
"437.16452","297.01117","0.4512"
"444.61856","293.39706","0.43680003"
"454.91245","290.1588","0.44160002"
"467.81848","285.8858","0.432"
"483.1138","280.9544","0.4176"
"498.4273","277.40903","0.4128"
"515.93146","276.12122","0.43680003"
"537.63226","268.22586","0.42720002"
"544.625","265.21216","0.42720002"
"552.7664","263.7528","0.3984"
"570.4032","257.5833","0.23040001"
"574.625","256.12122","0.1728"
