"ChallengeX","ChallengeY","Tester Name","Device Name"
"419.0","175.0","Ryan","nexus-09"
"622.0","269.0","Ryan","nexus-09"
"126.0","593.0","Ryan","nexus-09"
"265.0","676.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"431.5","184.39395","0.110400006"
"437.57343","191.17206","0.3648"
"455.33273","199.12436","0.3792"
"481.49213","210.8046","0.36"
"507.63135","224.22351","0.3456"
"537.14215","236.98776","0.3456"
"562.53845","252.06876","0.35040003"
"586.986","266.8607","0.36960003"
"609.625","279.24246","0.37440002"
"624.35266","287.2197","0.37440002"
"630.82837","292.11536","0.40320003"
"634.7092","295.9908","0.432"
"634.1219","299.04266","0.46080002"
"631.58527","303.0165","0.432"
"607.7101","319.994","0.3984"
"582.6167","331.73132","0.4128"
"557.3093","343.33243","0.42240003"
"525.6137","360.57172","0.40800002"
"477.24258","385.33435","0.4176"
"453.52325","398.85553","0.4176"
"418.0975","418.86206","0.42720002"
"383.2951","437.8282","0.432"
"356.3033","453.47815","0.42720002"
"311.76205","478.65698","0.42240003"
"267.96033","503.3401","0.4128"
"231.87003","522.19336","0.4176"
"207.7375","534.61395","0.4176"
"184.02553","549.05396","0.4128"
"164.02419","559.8882","0.4128"
"153.56488","566.8316","0.40800002"
"146.59552","573.3923","0.3984"
"141.51138","580.135","0.39360002"
"138.41153","587.35345","0.38880002"
"136.98586","592.9474","0.384"
"139.03189","598.43646","0.36"
"146.33614","608.9136","0.35040003"
"165.62987","628.0078","0.3456"
"190.11728","645.1775","0.3312"
"219.7154","661.7872","0.3312"
"259.06744","683.8074","0.34080002"
"273.39667","691.3547","0.34080002"
"290.7497","700.9998","0.37440002"
"301.27026","707.6115","0.3984"
"307.4375","712.2727","0.40800002"
"309.54523","714.6196","0.40320003"
"312.4864","718.1478","0.31680003"
