"ChallengeX","ChallengeY","Tester Name","Device Name"
"269.0","191.0","Ryan","nexus-09"
"520.0","275.0","Ryan","nexus-09"
"453.0","714.0","Ryan","nexus-09"
"455.0","243.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"285.875","197.12122","0.115200005"
"283.76785","200.52673","0.47040004"
"291.08875","204.27591","0.49920002"
"300.5625","207.42426","0.49920002"
"308.64633","209.70343","0.49440002"
"359.27612","222.66962","0.48960003"
"389.07816","231.14395","0.48000002"
"412.5359","238.0621","0.45600003"
"432.8184","244.50421","0.46080002"
"448.1127","249.30405","0.49920002"
"458.98294","251.81406","0.49920002"
"465.62292","254.61551","0.49920002"
"469.6598","257.31848","0.49920002"
"472.63254","260.03763","0.5184"
"474.72125","262.06305","0.5472"
"476.62936","263.28217","0.53760004"
"478.83008","267.7008","0.5472"
"479.97562","270.6985","0.51360005"
"481.87415","277.8455","0.47040004"
"485.58032","295.19324","0.44640002"
"487.75497","318.98767","0.42720002"
"489.51837","341.9127","0.4176"
"490.64658","367.78394","0.40320003"
"490.875","395.5171","0.38880002"
"490.875","425.2505","0.36960003"
"490.875","456.7082","0.36"
"490.25","485.33545","0.35520002"
"489.625","514.92883","0.35520002"
"487.58917","543.01","0.36"
"486.5","556.21216","0.36"
"486.77982","572.2193","0.36"
"484.86865","605.64703","0.3456"
"481.2533","646.10046","0.3456"
"480.875","657.6544","0.35520002"
"479.76743","668.6055","0.3456"
"478.63535","676.56616","0.3456"
"478.375","683.37164","0.36960003"
"478.375","689.2425","0.40320003"
"476.58716","692.886","0.4512"
"477.125","695.24915","0.504"
"473.84183","684.07965","0.49920002"
"472.02966","671.0196","0.47520003"
"469.83026","640.73083","0.47040004"
"469.0","611.83514","0.4656"
"468.0441","581.4703","0.46080002"
"466.91452","551.6106","0.45600003"
"464.9427","504.37524","0.4512"
"465.25","469.42957","0.46080002"
"466.26678","429.48248","0.4656"
"467.3499","394.25885","0.4656"
"467.75","367.7694","0.46080002"
"467.75","339.8455","0.46080002"
"467.10522","312.39966","0.47040004"
"467.66586","285.05856","0.47040004"
"468.0625","276.21213","0.48000002"
"468.24857","259.6956","0.47040004"
"468.375","244.13129","0.45600003"
"467.90363","238.91916","0.4512"
"467.46854","235.54391","0.42240003"
