"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-06"
"248.0","756.0","Ryan","nexus-06"
"X","Y","PRESSURE"
"609.0","151.06061","0.15840001"
"606.1291","154.54047","0.48000002"
"604.14197","160.84042","0.49920002"
"599.4437","170.9625","0.49920002"
"588.5448","195.05396","0.49920002"
"575.38696","218.67377","0.49920002"
"558.26294","244.15656","0.49440002"
"537.7863","274.69348","0.48960003"
"514.98267","311.73795","0.4848"
"499.92413","338.29608","0.4848"
"473.39526","379.18274","0.47520003"
"455.78418","407.13116","0.4656"
"431.3896","452.48694","0.46080002"
"405.7169","495.14172","0.45600003"
"381.99274","539.77924","0.4512"
"356.15558","583.37213","0.43680003"
"346.8125","601.06067","0.432"
"332.32755","625.5216","0.42720002"
"298.7401","684.2979","0.44640002"
"278.11032","720.254","0.4656"
"274.30914","728.64294","0.49440002"
"270.3393","735.1299","0.5088"
"267.4375","740.75757","0.53760004"
"265.24866","744.24475","0.5616"
"263.6677","747.4627","0.56640005"
"261.47064","749.8841","0.5328"
