"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-06"
"248.0","756.0","Ryan","nexus-06"
"X","Y","PRESSURE"
"619.0","150.45456","0.120000005"
"615.4598","152.51434","0.504"
"611.08795","161.08377","0.5328"
"605.875","167.42426","0.5328"
"601.71027","173.45969","0.5328"
"577.6232","208.7091","0.5328"
"552.77435","245.16397","0.5184"
"538.2471","267.90396","0.5088"
"523.61206","292.34445","0.504"
"507.18298","320.24603","0.49920002"
"481.11945","361.7494","0.49440002"
"465.41534","386.8349","0.47520003"
"446.84375","418.88556","0.46080002"
"419.91336","469.33588","0.44640002"
"400.10577","501.80835","0.44160002"
"381.0681","537.326","0.432"
"360.34024","574.78955","0.4176"
"347.26157","601.2393","0.4176"
"332.1902","629.567","0.4176"
"318.55396","655.021","0.4176"
"305.3752","677.4074","0.40800002"
"294.9892","699.17377","0.40800002"
"288.5609","711.0998","0.42240003"
"283.6755","720.8595","0.432"
"279.78778","728.32074","0.43680003"
"277.61206","732.05225","0.44160002"
"275.31406","735.51294","0.432"
"273.49582","738.15765","0.3456"
