"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-06"
"587.0","254.0","Ryan","nexus-06"
"X","Y","PRESSURE"
"88.375","409.8485","0.13440001"
"97.540306","405.20276","0.3984"
"130.02574","392.16394","0.40320003"
"171.36334","374.4602","0.40800002"
"198.58801","365.94128","0.4176"
"237.8584","353.4265","0.43680003"
"281.50067","340.06473","0.45600003"
"326.81583","327.3273","0.45600003"
"360.23004","317.75772","0.4512"
"404.0396","301.18884","0.45600003"
"449.21906","286.20328","0.44640002"
"479.29617","278.03348","0.43680003"
"506.7013","271.72116","0.44160002"
"535.01263","265.6521","0.44640002"
"557.3508","258.4352","0.4512"
"570.18353","254.47388","0.45600003"
"581.87006","252.08365","0.45600003"
"587.89355","250.79034","0.46080002"
"590.1143","250.35965","0.42720002"
