"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-06"
"587.0","254.0","Ryan","nexus-06"
"X","Y","PRESSURE"
"130.875","417.12122","0.14400001"
"163.65027","410.39716","0.4656"
"187.09315","402.80737","0.47040004"
"215.51085","393.44397","0.48000002"
"246.32217","384.64734","0.48000002"
"289.35117","371.4433","0.47520003"
"321.95868","361.18262","0.4656"
"353.04443","353.11047","0.46080002"
"393.6145","343.56982","0.4656"
"432.13766","334.0876","0.47040004"
"456.07928","328.4508","0.47520003"
"486.40878","320.1969","0.48000002"
"516.2449","312.7632","0.4848"
"543.57654","306.41605","0.48960003"
"565.6835","302.00067","0.49920002"
"577.1291","299.9083","0.49920002"
"586.0702","296.43405","0.51360005"
"590.5625","295.60608","0.52320004"
"593.38086","295.05948","0.5328"
