"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-06"
"587.0","254.0","Ryan","nexus-06"
"X","Y","PRESSURE"
"93.375","429.8485","0.1392"
"117.67691","413.15912","0.42720002"
"144.46957","400.22687","0.43680003"
"173.69742","388.18982","0.44640002"
"204.12227","376.88818","0.4512"
"249.8064","360.70685","0.46080002"
"297.1457","347.27866","0.45600003"
"344.59424","329.69336","0.4512"
"392.27554","315.7013","0.4512"
"425.45578","307.24902","0.45600003"
"473.06815","292.14362","0.4656"
"518.918","278.1578","0.47040004"
"553.3811","270.01135","0.504"
"580.33234","262.29788","0.504"
"604.82434","254.75446","0.49920002"
"620.7655","251.08957","0.49440002"
"627.75586","250.57465","0.4848"
"631.5005","250.45456","0.47520003"
"633.80054","250.45456","0.44160002"
