"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-06"
"587.0","254.0","Ryan","nexus-06"
"X","Y","PRESSURE"
"90.25","428.03033","0.110400006"
"104.86975","417.76483","0.42240003"
"125.42709","406.87347","0.4176"
"147.74672","396.51678","0.42240003"
"168.80159","388.20697","0.432"
"189.13882","382.32892","0.43680003"
"215.03122","373.50427","0.44160002"
"243.30145","363.90582","0.44640002"
"270.6554","354.45853","0.4512"
"298.05225","345.71042","0.45600003"
"326.4257","333.69907","0.45600003"
"352.5511","324.75092","0.44640002"
"380.81927","316.0656","0.44640002"
"405.78864","308.69058","0.4512"
"434.574","299.1754","0.4512"
"461.39703","290.6435","0.4512"
"486.2843","282.46753","0.4512"
"509.26587","275.15222","0.4512"
"524.9375","271.96973","0.4512"
"532.2833","270.78748","0.45600003"
"558.5903","264.33777","0.4656"
"582.0751","258.70407","0.47040004"
"591.32404","256.6705","0.48000002"
"596.01385","256.0438","0.48960003"
"599.2873","255.64697","0.49920002"
"601.19794","255.90909","0.48000002"
