"ChallengeX","ChallengeY","Tester Name","Device Name"
"473.0","223.0","Ryan","nexus-03"
"434.0","366.0","Ryan","nexus-03"
"234.0","717.0","Ryan","nexus-03"
"261.0","322.0","Ryan","nexus-03"
"X","Y","PRESSURE"
"500.25","215.30304","0.13440001"
"499.58563","218.52414","0.49440002"
"496.71295","222.56903","0.49920002"
"494.40436","229.2782","0.48000002"
"491.53143","237.96179","0.46080002"
"487.00317","248.62872","0.43680003"
"479.84158","264.23795","0.4176"
"470.6735","286.44894","0.40800002"
"467.75","293.18182","0.39360002"
"463.91895","305.75397","0.384"
"454.5335","331.36926","0.3792"
"448.6692","351.42877","0.38880002"
"446.07425","359.5719","0.40320003"
"445.1564","364.84784","0.4128"
"444.3125","368.9394","0.42240003"
"442.88107","372.4975","0.42720002"
"440.94495","375.77344","0.44160002"
"438.46933","379.1053","0.4512"
"436.1348","385.27936","0.47040004"
"432.58237","392.65204","0.4656"
"425.70435","403.1585","0.46080002"
"411.57394","422.17413","0.432"
"393.8836","446.27148","0.3984"
"376.9137","472.24115","0.38880002"
"358.1743","500.39203","0.384"
"334.04553","531.7547","0.384"
"318.36044","555.8447","0.38880002"
"303.9992","581.163","0.3984"
"291.2572","600.8867","0.39360002"
"277.99384","626.52277","0.39360002"
"265.87842","652.2648","0.38880002"
"254.46585","675.2941","0.3792"
"242.11652","698.7749","0.37440002"
"232.8847","716.86","0.384"
"226.72968","727.9931","0.4176"
"222.90005","735.6181","0.47040004"
"220.80327","738.4377","0.53760004"
"219.2036","728.26904","0.52320004"
"222.3647","710.95557","0.4848"
"227.63344","682.874","0.47520003"
"230.86504","655.361","0.44640002"
"231.5","627.74963","0.432"
"232.49825","600.2267","0.42240003"
"233.63835","571.37726","0.42240003"
"234.74768","541.46545","0.4176"
"238.20447","509.68402","0.4128"
"245.17673","471.82544","0.40320003"
"250.2445","444.17706","0.3984"
"255.95853","416.11017","0.384"
"262.37665","385.7398","0.37440002"
"269.732","349.832","0.3648"
"276.6619","328.43484","0.37440002"
"279.43643","316.76578","0.37440002"
"280.51306","307.8079","0.3792"
"280.07037","301.09885","0.36960003"
