"ChallengeX","ChallengeY","Tester Name","Device Name"
"150.0","704.0","Ryan","nexus-03"
"488.0","370.0","Ryan","nexus-03"
"177.0","792.0","Ryan","nexus-03"
"278.0","728.0","Ryan","nexus-03"
"X","Y","PRESSURE"
"180.875","661.36365","0.0912"
"194.74419","652.78253","0.3456"
"213.52968","637.60236","0.384"
"235.23257","618.95636","0.39360002"
"259.75705","599.3305","0.39360002"
"294.21896","567.679","0.40800002"
"316.9831","548.6884","0.4176"
"344.06464","523.98425","0.42240003"
"378.2628","489.67224","0.40800002"
"402.16565","468.59692","0.38880002"
"442.42117","436.4333","0.384"
"467.9433","417.22437","0.3792"
"492.04443","399.5976","0.3792"
"512.2595","385.1386","0.384"
"524.65985","375.07477","0.40320003"
"527.4375","372.87878","0.40800002"
"531.25714","370.61157","0.42720002"
"530.31256","375.00024","0.5088"
"520.9074","387.18036","0.48000002"
"502.5755","409.73718","0.4512"
"471.4384","446.38318","0.4128"
"448.70868","474.3852","0.38880002"
"421.15894","510.5138","0.3792"
"396.56833","541.3069","0.3792"
"376.31345","568.4048","0.384"
"343.70206","606.8137","0.37440002"
"322.20123","632.7753","0.36960003"
"305.90234","655.5268","0.3648"
"279.90463","685.8234","0.36"
"261.71738","708.4256","0.3648"
"244.11685","727.96313","0.37440002"
"229.03381","747.3347","0.38880002"
"218.12253","759.81256","0.38880002"
"204.45854","779.8353","0.384"
"197.37662","789.7855","0.384"
"192.84752","795.4879","0.384"
"189.70682","799.64166","0.3984"
"188.26917","802.1408","0.4176"
"186.10168","805.64374","0.42720002"
"194.6584","803.0222","0.432"
"235.74356","787.8363","0.44160002"
"258.08365","779.17365","0.44640002"
"274.81702","771.5736","0.45600003"
"283.77277","768.10376","0.4656"
"290.3714","765.9709","0.48000002"
"294.3125","764.3939","0.4848"
"299.83932","763.28143","0.49920002"
