"ChallengeX","ChallengeY","Tester Name","Device Name"
"401.0","832.0","Ryan","nexus-03"
"225.0","550.0","Ryan","nexus-03"
"603.0","142.0","Ryan","nexus-03"
"263.0","370.0","Ryan","nexus-03"
"X","Y","PRESSURE"
"415.875","852.27277","0.10560001"
"408.8872","846.70886","0.35520002"
"403.2031","838.99243","0.39360002"
"393.77704","826.5299","0.40800002"
"383.4481","811.7096","0.4176"
"371.38443","795.7746","0.42720002"
"357.8992","776.51575","0.42720002"
"341.704","755.59406","0.42720002"
"324.6679","734.1533","0.42720002"
"308.4916","711.3657","0.42720002"
"292.09558","688.0693","0.42240003"
"276.3762","666.0833","0.4176"
"262.38028","644.1799","0.4176"
"251.09314","626.69617","0.4176"
"241.51813","610.2857","0.42720002"
"235.30713","597.8381","0.43680003"
"232.75","592.8788","0.43680003"
"231.26349","589.9959","0.432"
"228.64828","584.14734","0.44640002"
"227.04196","579.9368","0.4512"
"226.5","572.5758","0.46080002"
"229.55125","567.34143","0.4512"
"235.5357","560.4805","0.43680003"
"247.65894","548.72473","0.42240003"
"267.6997","525.6239","0.4176"
"289.58957","502.7348","0.4128"
"320.78973","470.8977","0.40800002"
"339.9661","447.66284","0.40320003"
"360.53568","423.0299","0.40800002"
"387.8558","394.72736","0.40320003"
"415.70996","362.5479","0.39360002"
"440.10785","336.13135","0.39360002"
"462.28873","314.2799","0.39360002"
"491.65662","287.0412","0.40800002"
"511.63898","266.8458","0.40800002"
"532.9219","247.53033","0.40320003"
"552.7987","229.15436","0.3984"
"564.621","216.5953","0.3984"
"570.0781","210.20834","0.39360002"
"573.6689","204.72705","0.39360002"
"575.70856","201.90878","0.39360002"
"577.3373","198.52768","0.40320003"
"578.44916","195.08725","0.40800002"
"577.5598","191.35059","0.42720002"
"572.56824","191.4595","0.46080002"
"548.5427","204.81384","0.42720002"
"506.0241","229.17758","0.4656"
"478.20172","245.7237","0.44160002"
"435.1851","271.05807","0.44640002"
"408.12357","287.29913","0.44160002"
"374.5022","303.8474","0.46080002"
"361.65976","311.15936","0.48000002"
"352.0632","315.269","0.4848"
"340.1286","318.85352","0.48960003"
"331.149","322.74594","0.49920002"
"325.21158","325.25732","0.49920002"
"319.70416","328.59033","0.49920002"
"314.05423","331.87756","0.49440002"
"308.6875","335.0","0.48960003"
"304.20303","338.48874","0.4848"
"300.45377","341.04938","0.49440002"
"294.74088","345.03134","0.49920002"
"292.71545","346.6026","0.48000002"
