"ChallengeX","ChallengeY","Tester Name","Device Name"
"216.0","495.0","Ryan","nexus-03"
"158.0","626.0","Ryan","nexus-03"
"497.0","237.0","Ryan","nexus-03"
"612.0","149.0","Ryan","nexus-03"
"X","Y","PRESSURE"
"197.125","514.69696","0.115200005"
"194.82362","518.4164","0.4176"
"193.19205","521.71844","0.47520003"
"192.05287","525.20984","0.47040004"
"188.06848","539.3678","0.43680003"
"184.8394","551.7758","0.42720002"
"182.24062","564.68646","0.40800002"
"180.875","571.9697","0.40320003"
"178.81335","581.4002","0.3984"
"176.25162","594.20355","0.39360002"
"174.62283","601.98236","0.4128"
"172.82808","608.0684","0.44640002"
"173.375","609.28577","0.5184"
"181.54271","601.9283","0.47040004"
"201.21683","576.91284","0.4656"
"221.50238","550.9711","0.46080002"
"237.8439","526.9847","0.4512"
"253.6239","501.88507","0.44640002"
"274.71848","467.81042","0.42720002"
"293.33862","434.76758","0.4176"
"308.34778","410.58264","0.4176"
"326.88452","383.7356","0.42240003"
"353.54047","345.39682","0.42720002"
"368.01773","326.39783","0.42720002"
"386.7347","304.00638","0.4176"
"409.46344","282.99985","0.40320003"
"432.14496","261.75797","0.3984"
"454.32825","244.45828","0.40320003"
"476.42038","228.03159","0.4128"
"496.16602","214.55817","0.42720002"
"514.3345","203.40182","0.43680003"
"521.8125","198.93939","0.44640002"
"533.16876","194.66412","0.44160002"
"561.69183","180.1601","0.42720002"
"591.7258","165.3703","0.42240003"
"604.8279","159.10992","0.4176"
"617.3576","154.75452","0.39360002"
"625.704","151.36938","0.28320003"
"642.125","143.18182","0.1632"
