"ChallengeX","ChallengeY","Tester Name","Device Name"
"174.0","799.0","Ryan","nexus-03"
"171.0","898.0","Ryan","nexus-03"
"110.0","419.0","Ryan","nexus-03"
"644.0","764.0","Ryan","nexus-03"
"X","Y","PRESSURE"
"209.625","800.15155","0.0816"
"205.95103","803.7142","0.35040003"
"203.57254","809.3696","0.36"
"200.28671","820.8291","0.36"
"195.87094","832.2826","0.36"
"192.05608","843.83093","0.36960003"
"188.60764","855.3592","0.384"
"185.85513","863.2396","0.40320003"
"184.0","867.7273","0.4128"
"182.13998","871.83484","0.432"
"180.32732","874.37","0.4656"
"176.5586","864.8485","0.432"
"174.92114","845.8782","0.40320003"
"172.97461","820.91846","0.38880002"
"171.81886","796.04474","0.384"
"170.67227","769.9788","0.3792"
"166.07074","744.3717","0.384"
"162.6051","718.5151","0.38880002"
"158.46935","692.8103","0.384"
"154.4164","664.8631","0.384"
"150.90092","637.11194","0.3792"
"148.3723","610.12146","0.37440002"
"145.25433","582.2082","0.37440002"
"142.45511","555.6508","0.36960003"
"138.86195","530.7296","0.37440002"
"135.91835","512.54596","0.3792"
"133.60832","497.60596","0.384"
"130.68785","479.6687","0.384"
"128.98499","466.42053","0.37440002"
"127.54851","452.95844","0.37440002"
"124.46373","446.349","0.384"
"122.75","441.36365","0.38880002"
"123.375","436.34625","0.3984"
"125.0502","433.46002","0.40320003"
"132.59206","432.10846","0.40800002"
"144.56569","433.87933","0.40800002"
"171.14053","443.27563","0.40800002"
"195.52657","453.64148","0.40800002"
"216.80986","463.44427","0.4128"
"240.55023","475.62573","0.4176"
"281.43253","495.90503","0.4176"
"313.31628","514.1423","0.42240003"
"338.45047","529.15845","0.42240003"
"365.0766","545.81213","0.42240003"
"402.184","567.2161","0.4176"
"420.51184","579.28625","0.40800002"
"443.76578","593.92633","0.4128"
"469.07413","608.86456","0.42240003"
"495.93414","625.8464","0.4128"
"519.71216","639.70557","0.4128"
"543.4162","655.02997","0.4128"
"563.43896","669.5715","0.4128"
"583.375","682.57574","0.40800002"
"594.0918","692.36176","0.40320003"
"606.5023","703.3351","0.40320003"
"619.59","712.74396","0.4176"
"628.8062","719.3247","0.42720002"
"635.89154","724.00055","0.43680003"
"641.3335","727.69104","0.43680003"
"646.18005","729.9964","0.36960003"
