"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","Nick Montelibano","Nexus 6"
"340.0","367.0","Nick Montelibano","Nexus 6"
"439.0","650.0","Nick Montelibano","Nexus 6"
"106.0","619.0","Nick Montelibano","Nexus 6"
"X","Y","PRESSURE"
"463.0","675.0","0.3625"
"463.0","675.0","0.65000004"
"463.0","618.0","0.9125"
"428.17215","590.7008","0.9125"
"414.46362","570.8714","0.9125"
"398.2224","543.2702","0.9125"
"379.99265","510.9862","0.9125"
"358.9909","475.34875","0.9125"
"335.15045","437.3371","0.9125"
"313.08722","398.6092","0.9125"
"291.5165","361.2516","0.9125"
"271.05057","328.8708","0.9125"
"256.89066","304.48444","0.9125"
"245.85327","288.8239","0.9125"
"240.37592","281.37592","0.9125"
"237.62024","280.0","0.9125"
"237.0","289.10553","0.9125"
"246.46042","316.83246","0.9125"
"264.33936","354.6787","0.9125"
"283.96082","394.92163","0.9125"
"304.55615","430.76648","0.9125"
"321.80692","459.8108","0.9125"
"340.81036","487.41632","0.9125"
"353.93216","508.2779","0.9125"
"364.05984","525.3547","0.9125"
"369.8727","538.6818","0.9125"
"373.0184","546.0552","0.9125"
"373.0","552.3898","0.9125"
"361.4422","557.7308","0.9125"
"343.00342","562.0903","0.9125"
"315.28278","564.0","0.9125"
"278.12708","565.0","0.9125"
"235.75607","565.9622","0.9125"
"192.10574","569.2894","0.9125"
"150.9984","573.6318","0.9125"
"118.16005","581.5573","0.9125"
"90.819214","588.68567","0.9125"
"72.84859","595.20776","0.9125"
"62.336365","600.8318","0.9125"
"59.0","607.2949","0.58750004"
"63.56398","611.141","0.3"
