"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","Nick Montelibano","Nexus 6"
"253.0","458.0","Nick Montelibano","Nexus 6"
"617.0","205.0","Nick Montelibano","Nexus 6"
"461.0","346.0","Nick Montelibano","Nexus 6"
"X","Y","PRESSURE"
"296.0","295.0","0.5625"
"296.0","295.0","0.875"
"296.0","238.0","1.15"
"272.30957","317.6604","1.15"
"273.0","318.10455","1.15"
"273.0","320.3921","1.15"
"273.0","321.80396","1.15"
"271.5","322.0","1.15"
"272.0","323.3388","1.15"
"272.0","324.33258","1.15"
"272.0","325.3335","1.15"
"272.0","326.03723","1.15"
"272.0","327.05383","1.15"
"274.25684","327.0","1.15"
"275.0","328.3401","1.15"
"276.0","328.4369","1.15"
"276.73364","329.0","1.15"
"277.0","330.5","1.15"
"278.0","330.66656","1.15"
"279.5","331.0","1.15"
"280.21466","332.21466","1.15"
"281.4841","332.0","1.15"
"282.02908","332.0","1.15"
"282.0","333.5","1.15"
"283.0","334.17725","1.15"
"284.33185","335.33185","1.15"
"284.0","336.1551","1.15"
"284.59015","337.0","1.15"
"285.5","337.0","1.15"
"286.25076","338.2508","1.15"
"287.33432","338.0","1.15"
"288.24304","339.24304","1.15"
"288.0","340.5","1.15"
"289.0","341.31494","1.15"
"289.4159","342.0","1.15"
"290.5","342.0","1.15"
"290.0","343.20343","1.15"
"291.0","344.8676","1.15"
"291.90207","345.0","1.15"
"292.0","346.5","1.15"
"292.0","347.49976","1.15"
"293.5","347.0","1.15"
"293.0","348.5","1.15"
"293.0","349.065","1.15"
"293.0","350.5","1.15"
"294.0","350.71515","1.15"
"294.0","351.5","1.15"
"294.0","352.1599","1.15"
"295.30276","352.0","1.15"
"295.0","353.33557","1.15"
"295.0","354.30884","1.15"
"295.0","355.32452","1.15"
"295.0","356.03174","1.15"
"296.09024","357.0902","1.15"
"296.0","358.08228","1.15"
"297.0","358.7143","1.15"
"297.0","359.5","1.15"
"297.0","360.28784","1.15"
"298.10312","361.0","1.15"
"298.0","362.3194","1.15"
"299.0","363.69946","1.15"
"299.0","364.5","1.15"
"300.16183","365.1618","1.15"
"300.0","366.27393","1.15"
"301.3525","367.35254","1.15"
"302.5","368.0","1.15"
"302.91058","369.91058","1.15"
"303.5","370.5","1.15"
"304.0","372.11816","1.15"
"305.09854","373.0985","1.15"
"306.16113","374.16113","1.15"
"306.6699","375.66992","1.15"
"308.0","377.4389","1.15"
"309.0","379.5495","1.15"
"310.65808","380.65808","1.15"
"311.69037","383.0","1.15"
"312.74188","384.74188","1.15"
"314.84915","387.6983","1.15"
"315.9704","389.9408","1.15"
"317.0","392.05804","1.15"
"319.06003","394.06","1.15"
"321.1549","397.3098","1.15"
"322.0","399.2682","1.15"
"324.0","402.7641","1.15"
"325.49432","405.98865","1.15"
"327.48825","408.9765","1.15"
"329.58563","413.17126","1.15"
"332.3985","418.3985","1.15"
"334.80322","422.60645","1.15"
"337.91748","426.83496","1.15"
"339.92545","430.8509","1.15"
"343.02826","435.05652","1.15"
"345.1393","438.27863","1.15"
"348.24216","441.24213","1.15"
"350.35095","444.35095","1.15"
"352.33893","448.67786","1.15"
"354.45905","450.45905","1.15"
"356.5791","453.1582","1.15"
"358.0","455.68518","1.15"
"359.7363","457.73627","1.15"
"360.81403","459.81403","1.15"
"362.0","461.9259","1.15"
"364.02884","464.02887","1.15"
"365.0622","465.0622","1.15"
"366.11954","467.1195","1.15"
"367.22067","468.2207","1.15"
"368.67044","469.6704","1.15"
"369.45114","471.0","1.15"
"370.56638","472.5664","1.15"
"371.0","474.5","1.15"
"372.0","475.67957","1.15"
"373.0","477.79968","1.15"
"374.0","479.91327","1.15"
"375.0","482.01233","1.15"
"377.01373","484.01373","1.15"
"377.0","485.04828","1.15"
"378.0","487.2329","1.15"
"379.3443","489.0","1.15"
"380.41513","490.4151","1.15"
"381.45523","492.4552","1.15"
"382.0","494.5675","1.15"
"383.5","496.5","1.15"
"384.0","497.78937","1.15"
"385.0","498.82123","1.15"
"386.5","500.5","1.15"
"387.01328","502.0133","1.15"
"387.0","503.0553","1.15"
"388.5","504.5","1.15"
"389.5","505.5","1.15"
"390.0","506.34717","1.15"
"390.7305","507.73047","1.15"
"391.0","508.78247","1.15"
"392.0","509.67102","1.15"
"392.83762","510.0","1.15"
"393.7767","511.0","1.15"
"394.9353","511.9353","1.15"
"397.00385","512.0","1.15"
"399.11084","512.0","1.15"
"404.32993","508.67004","1.15"
"414.05707","502.36578","1.15"
"426.41217","493.27704","1.15"
"441.22278","481.2376","1.15"
"457.08185","467.42834","1.15"
"475.5761","452.53912","1.15"
"496.9948","434.67126","1.15"
"516.0076","416.771","1.15"
"534.03424","399.96576","1.15"
"550.43524","384.56476","1.15"
"569.1579","368.86182","1.15"
"588.0071","351.99292","1.15"
"603.91516","338.32422","1.15"
"620.77747","324.22253","1.15"
"637.57477","310.49768","1.15"
"657.1503","295.77197","1.15"
"674.62195","283.11127","1.15"
"690.8371","271.54492","1.15"
"704.8025","260.99792","1.15"
"717.83923","252.77386","1.15"
"730.4706","245.26471","1.15"
"740.1465","239.9414","1.15"
"746.43036","236.85657","1.15"
"751.7878","235.0","1.15"
"753.25","234.0","1.15"
"755.36395","234.0","1.15"
"751.3499","239.30011","1.15"
"746.86633","243.13367","1.15"
"738.712","250.28802","1.15"
"729.33624","258.66376","1.15"
"717.72235","270.27765","1.15"
"705.70953","284.3319","1.15"
"688.7141","300.143","1.15"
"670.96783","320.2862","1.15"
"653.75275","338.24725","1.15"
"637.14154","356.34076","1.15"
"622.0901","372.39868","1.15"
"604.6634","389.3366","1.15"
"587.3747","405.6253","1.15"
"574.10876","418.07605","1.15"
"563.3424","427.72607","1.15"
"555.3154","435.76343","1.15"
"548.92914","442.07086","1.15"
"543.71735","446.28265","0.8625"
"539.7529","393.49414","0.8625"
"536.2727","397.7273","0.52500004"
"534.0","400.0","0.52500004"
