"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","Nick Montelibano","Nexus 6"
"340.0","367.0","Nick Montelibano","Nexus 6"
"439.0","650.0","Nick Montelibano","Nexus 6"
"106.0","619.0","Nick Montelibano","Nexus 6"
"X","Y","PRESSURE"
"510.0","693.0","0.45000002"
"510.0","636.0","0.71250004"
"479.25995","584.5199","0.71250004"
"460.54865","544.4522","0.71250004"
"439.2724","498.5448","0.71250004"
"418.87213","454.64734","0.975"
"401.30328","418.69366","0.975"
"386.26022","388.52045","0.975"
"372.28668","364.7362","0.975"
"361.12543","349.18817","0.975"
"353.04938","339.04938","0.975"
"346.50085","334.33392","0.975"
"342.9932","333.0","0.975"
"339.91214","338.43933","0.975"
"340.0","359.89978","0.975"
"354.63217","397.3352","0.975"
"370.3239","440.354","0.975"
"388.38495","483.16425","0.975"
"404.8826","518.6255","0.975"
"419.19672","547.4721","0.975"
"430.0","568.8","0.975"
"438.98355","584.777","0.975"
"447.11804","600.2361","0.975"
"453.29865","613.896","0.975"
"456.0","625.3323","0.975"
"457.0","633.0387","0.975"
"453.41037","638.39307","0.975"
"447.07327","640.2317","0.975"
"430.2254","636.16125","0.975"
"407.88724","630.2218","0.975"
"376.44016","621.1467","0.975"
"339.93634","610.26013","0.975"
"298.43","597.8446","0.975"
"257.22293","588.20483","0.975"
"215.31451","581.25714","0.975"
"177.6742","580.0","0.975"
"143.16774","581.96643","0.975"
"115.65704","587.5571","0.975"
"97.2876","591.91785","0.975"
"87.462296","595.1344","0.58750004"
"84.0","596.0","0.58750004"
