"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-07"
"248.0","756.0","Ryan","nexus-07"
"X","Y","PRESSURE"
"610.875","138.54547","0.115200005"
"607.21747","142.09216","0.40320003"
"605.8577","145.85733","0.44160002"
"603.0485","151.90585","0.44640002"
"599.1685","160.03677","0.4512"
"593.78076","170.16464","0.44640002"
"586.3767","184.84512","0.4512"
"575.93976","203.07077","0.44160002"
"567.0097","219.31335","0.432"
"555.36646","242.58875","0.44160002"
"542.3778","266.23175","0.4512"
"530.91394","290.5192","0.4512"
"518.1736","314.62076","0.45600003"
"504.4168","338.41052","0.44160002"
"488.0664","363.30756","0.42720002"
"471.24722","389.72552","0.4176"
"454.09387","416.57556","0.4128"
"437.63654","444.41296","0.40800002"
"416.45395","480.29803","0.40320003"
"400.11914","502.90076","0.3984"
"383.8725","527.2158","0.3984"
"370.06915","550.35284","0.39360002"
"356.2196","573.5668","0.39360002"
"342.5335","596.7916","0.3984"
"327.19733","623.06226","0.40800002"
"306.04523","660.36145","0.3984"
"295.28442","678.8346","0.38880002"
"287.24243","693.74524","0.38880002"
"280.4597","706.42194","0.39360002"
"274.86142","716.1935","0.3984"
"270.39008","725.5466","0.39360002"
"267.4375","731.27277","0.3984"
"264.94867","736.3918","0.35040003"
"264.0","739.15155","0.2976"
