"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-07"
"587.0","254.0","Ryan","nexus-07"
"X","Y","PRESSURE"
"117.125","411.27277","0.096"
"125.624374","410.24933","0.312"
"132.91888","408.1053","0.37440002"
"144.06126","404.14368","0.3984"
"164.37875","394.42242","0.40320003"
"182.62735","385.2716","0.40800002"
"203.42035","375.68573","0.4128"
"225.19911","365.11047","0.4176"
"246.35712","354.31216","0.40800002"
"269.19604","346.77887","0.40800002"
"290.04437","338.85233","0.42240003"
"314.17697","328.27463","0.4176"
"339.70956","317.29608","0.4128"
"365.03802","306.132","0.4128"
"389.93762","297.87048","0.4176"
"411.4058","290.35425","0.4128"
"428.6804","286.06656","0.40800002"
"455.83746","279.766","0.3984"
"484.0653","274.04797","0.384"
"510.7235","267.80646","0.37440002"
"536.0842","262.8612","0.3648"
"558.3812","256.62457","0.34080002"
"571.2025","253.46606","0.3264"
"578.2218","251.54489","0.312"
"581.1875","250.9697","0.2928"
