"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-07"
"587.0","254.0","Ryan","nexus-07"
"X","Y","PRESSURE"
"114.0","407.63635","0.10080001"
"118.68318","408.2851","0.3792"
"126.00891","405.2616","0.37440002"
"136.17566","402.3368","0.36960003"
"152.38309","397.24402","0.384"
"167.88062","391.8769","0.38880002"
"186.66008","386.01404","0.39360002"
"209.64752","378.346","0.40320003"
"227.01146","371.4931","0.3984"
"247.87357","363.0829","0.3792"
"270.1939","353.83994","0.37440002"
"294.3287","345.67618","0.37440002"
"317.3738","337.1042","0.3792"
"334.44058","330.05066","0.384"
"356.89566","321.529","0.3792"
"375.875","314.90912","0.3792"
"383.4231","312.24753","0.384"
"413.1405","303.0805","0.3792"
"455.11078","289.94443","0.38880002"
"478.8179","282.84674","0.39360002"
"503.47156","275.3465","0.39360002"
"533.0944","268.3029","0.38880002"
"559.5242","260.91107","0.38880002"
"573.98474","256.47177","0.384"
"581.1579","255.16641","0.3792"
"585.91974","254.90909","0.3792"
"589.0943","254.90909","0.3792"
"590.4681","254.90909","0.3456"
