"ChallengeX","ChallengeY","Tester Name","Device Name"
"366.0","478.0","Sean","nexus-09"
"412.0","620.0","Sean","nexus-09"
"567.0","116.0","Sean","nexus-09"
"422.0","230.0","Sean","nexus-09"
"X","Y","PRESSURE"
"380.875","481.96973","0.13440001"
"378.9135","485.13977","0.49440002"
"382.409","502.6029","0.51360005"
"388.80032","532.478","0.5184"
"394.4324","559.6653","0.5184"
"398.7398","583.2339","0.5184"
"401.26563","599.5833","0.5088"
"402.8673","612.3492","0.528"
"405.1946","619.41113","0.52320004"
"405.875","621.0606","0.5328"
"408.59244","619.63104","0.52320004"
"421.40735","587.7194","0.528"
"433.00305","541.99677","0.5472"
"436.327","514.179","0.55200005"
"444.42435","453.71326","0.5616"
"454.28455","405.42657","0.5712"
"462.74255","373.42413","0.5856"
"472.75287","341.1523","0.60480005"
"488.68423","293.7974","0.6096"
"499.2339","266.5576","0.5952"
"513.2156","233.12726","0.5952"
"529.8583","193.36841","0.5952"
"535.9538","179.37994","0.6"
"543.75964","160.93237","0.6144"
"550.1384","145.93063","0.648"
"553.4532","136.28775","0.63360006"
"556.0889","128.51642","0.624"
"557.75","123.7879","0.61920005"
"558.83777","119.79303","0.61920005"
"558.375","118.07745","0.63360006"
"543.6698","127.546936","0.624"
"523.0036","143.7403","0.62880003"
"501.03223","161.80981","0.62880003"
"473.1289","185.39758","0.63360006"
"431.91745","220.87534","0.61920005"
"414.50543","236.8439","0.61920005"
"401.69788","249.05054","0.60480005"
"391.02914","260.47885","0.5424"
"386.1875","266.5152","0.48000002"
