"ChallengeX","ChallengeY","Tester Name","Device Name"
"264.0","591.0","Sean","nexus-09"
"133.0","715.0","Sean","nexus-09"
"592.0","385.0","Sean","nexus-09"
"242.0","512.0","Sean","nexus-09"
"X","Y","PRESSURE"
"256.5","618.3334","0.115200005"
"246.84186","624.37494","0.2736"
"235.61603","632.1581","0.39360002"
"220.5942","641.885","0.44640002"
"205.83997","653.40247","0.4848"
"192.71762","664.5211","0.49440002"
"179.34985","674.2911","0.5184"
"168.71019","682.5853","0.5328"
"158.73486","691.92377","0.53760004"
"151.4969","700.0541","0.53760004"
"147.125","705.30304","0.5424"
"144.96799","708.4132","0.5424"
"144.35576","713.23315","0.5424"
"155.84218","714.3142","0.5568"
"172.56067","710.652","0.55200005"
"201.99712","701.60706","0.5472"
"231.93481","690.8822","0.5424"
"273.2263","669.55084","0.53760004"
"299.45026","655.4047","0.5472"
"337.59467","631.7152","0.5472"
"364.84802","612.63776","0.5568"
"390.6046","594.13605","0.5616"
"399.0","588.0303","0.5616"
"434.45734","560.89307","0.5712"
"476.09326","527.1881","0.58080006"
"499.43304","509.94928","0.5712"
"520.2607","493.9557","0.5712"
"538.3944","479.4165","0.57600003"
"553.3286","467.5672","0.58080006"
"567.7489","456.51605","0.5712"
"584.70544","442.22534","0.5712"
"592.9831","435.1093","0.5712"
"601.41095","427.51062","0.58080006"
"609.1996","420.3319","0.6"
"615.52234","415.18402","0.6144"
"619.1428","411.5282","0.62880003"
"624.3016","405.52277","0.624"
"625.43286","403.6944","0.624"
"625.3018","401.71857","0.59040004"
"616.98456","396.94556","0.59040004"
"606.9324","395.648","0.5856"
"577.31067","394.69696","0.59040004"
"545.9918","398.31775","0.5856"
"499.3947","406.92902","0.5856"
"469.21313","415.32318","0.6"
"435.23828","426.21594","0.6"
"400.5625","441.0606","0.61920005"
"385.0723","447.1853","0.6096"
"319.79105","479.2644","0.5952"
"275.28476","503.21265","0.59040004"
"250.74762","517.35956","0.5712"
"231.27965","528.6434","0.55200005"
"212.86743","541.2823","0.53760004"
"205.70982","546.4615","0.4656"
"203.6875","548.0303","0.384"
