"ChallengeX","ChallengeY","Tester Name","Device Name"
"168.0","399.0","Sean","nexus-09"
"334.0","537.0","Sean","nexus-09"
"249.0","890.0","Sean","nexus-09"
"431.0","234.0","Sean","nexus-09"
"X","Y","PRESSURE"
"169.0","403.18182","0.115200005"
"176.1438","406.48975","0.61920005"
"182.9216","411.00635","0.63360006"
"195.69086","420.60876","0.64320004"
"214.23663","433.80847","0.65760005"
"227.72067","444.06958","0.65760005"
"241.08316","454.56213","0.648"
"261.07343","470.6109","0.648"
"276.39627","482.9549","0.63360006"
"289.6526","493.7619","0.6384"
"306.139","507.76733","0.65760005"
"312.97476","514.19116","0.64320004"
"322.01376","520.08417","0.648"
"328.6875","524.69696","0.648"
"332.0939","528.6062","0.6384"
"335.3143","531.0116","0.64320004"
"337.32593","533.7284","0.64320004"
"339.53708","540.1608","0.6384"
"339.31467","547.10223","0.63360006"
"338.19507","558.43445","0.63360006"
"332.53568","575.3205","0.64320004"
"328.0625","589.24243","0.63360006"
"324.49448","598.0754","0.62880003"
"314.89594","628.9263","0.63360006"
"301.08496","674.67096","0.6144"
"294.98346","700.0157","0.60480005"
"290.5313","723.9695","0.624"
"286.69888","749.8552","0.6096"
"282.6797","770.18945","0.624"
"278.41617","786.0724","0.60480005"
"273.94867","801.23486","0.59040004"
"270.7778","811.94946","0.58080006"
"268.57813","818.9545","0.5856"
"266.73517","825.0719","0.58080006"
"265.62408","830.4589","0.58080006"
"265.18478","833.2583","0.5856"
"277.3696","825.0922","0.6144"
"295.3048","803.6122","0.6672"
"317.3871","763.8012","0.6672"
"335.62558","729.84717","0.67200005"
"350.23108","692.4177","0.65760005"
"366.72253","641.31604","0.6528"
"380.5553","588.66437","0.6672"
"389.07578","539.51105","0.6624"
"396.11038","501.8438","0.65760005"
"402.5864","471.52448","0.6528"
"417.60294","416.47955","0.648"
"431.1729","375.4696","0.6768"
"434.34348","359.0923","0.67200005"
"438.63614","335.7285","0.67200005"
"442.94653","315.15543","0.6624"
"444.81494","299.9823","0.68160003"
"446.97345","285.42255","0.6768"
"449.16275","273.07773","0.6672"
"451.389","263.36307","0.65760005"
"452.99057","257.02747","0.65760005"
"455.8244","250.55267","0.648"
"458.6875","245.00003","0.528"
