"ChallengeX","ChallengeY","Tester Name","Device Name"
"359.0","431.0","Sean","nexus-09"
"331.0","540.0","Sean","nexus-09"
"537.0","231.0","Sean","nexus-09"
"451.0","343.0","Sean","nexus-09"
"X","Y","PRESSURE"
"355.875","474.69696","0.0912"
"353.58853","478.39227","0.35040003"
"352.21283","482.0598","0.40800002"
"351.06598","488.31647","0.45600003"
"349.95117","494.6175","0.48960003"
"348.83997","503.36646","0.52320004"
"346.44812","514.3424","0.53760004"
"344.2248","522.91595","0.5472"
"341.9973","531.5559","0.5616"
"340.66974","539.1206","0.5616"
"338.9198","545.3889","0.5712"
"339.0","551.10803","0.5712"
"346.15002","548.54913","0.5952"
"350.93097","543.12756","0.5952"
"372.52454","517.8403","0.6096"
"402.17773","478.5802","0.6096"
"416.27118","457.63202","0.60480005"
"428.79205","438.80414","0.60480005"
"442.36975","416.72565","0.61920005"
"455.05316","396.80145","0.624"
"466.30136","380.74347","0.64320004"
"476.08017","366.93488","0.6384"
"489.3895","347.11603","0.624"
"498.01044","335.78912","0.624"
"506.3139","322.53885","0.63360006"
"513.9171","311.9287","0.62880003"
"520.37933","301.769","0.62880003"
"524.30865","295.20825","0.63360006"
"526.65076","290.7683","0.6384"
"528.2026","287.75864","0.6528"
"530.7008","283.7805","0.6624"
"531.41174","279.542","0.65760005"
"533.28973","276.68048","0.648"
"527.02124","278.63614","0.6528"
"519.0","283.48486","0.6384"
"503.22882","296.8098","0.6384"
"480.01663","320.37784","0.6624"
"460.80283","343.42084","0.6528"
"449.15063","358.5113","0.6528"
"443.29416","368.41388","0.6384"
"438.60834","378.12726","0.5952"
"438.6875","382.27277","0.5424"
