"ChallengeX","ChallengeY","Tester Name","Device Name"
"234.0","543.0","Sean","nexus-09"
"462.0","275.0","Sean","nexus-09"
"248.0","780.0","Sean","nexus-09"
"458.0","745.0","Sean","nexus-09"
"X","Y","PRESSURE"
"221.5","551.6667","0.120000005"
"238.34827","542.07477","0.504"
"259.4492","527.14417","0.5328"
"279.67523","510.20923","0.57600003"
"300.43866","490.1941","0.6144"
"327.37476","461.873","0.624"
"349.9207","433.7884","0.648"
"365.41553","411.729","0.67200005"
"381.77493","392.091","0.68160003"
"399.66165","370.8968","0.70080006"
"415.2031","353.2306","0.6912"
"426.7183","340.99377","0.6912"
"434.14322","333.346","0.69600004"
"440.78894","326.2956","0.70080006"
"445.4878","320.7724","0.72480005"
"450.8","315.37576","0.73440003"
"454.93552","311.3656","0.73440003"
"459.9874","307.33344","0.7296"
"462.17422","306.42593","0.7296"
"458.29193","319.2012","0.70080006"
"442.99457","356.8918","0.6912"
"428.12442","389.44965","0.6624"
"416.3053","415.01593","0.6624"
"398.06104","456.8534","0.64320004"
"381.44754","499.69812","0.648"
"371.71982","528.22266","0.63360006"
"361.01718","561.91425","0.6384"
"349.86166","592.2505","0.63360006"
"340.3792","617.9992","0.61920005"
"330.89075","643.136","0.60480005"
"322.33356","666.81757","0.60480005"
"312.87894","688.7626","0.59040004"
"303.5622","711.4629","0.59040004"
"295.77762","728.74","0.5856"
"290.5066","741.65076","0.58080006"
"285.14954","751.5996","0.57600003"
"280.3533","759.8247","0.57600003"
"277.07626","766.9127","0.57600003"
"275.25","771.36365","0.6"
"274.33554","775.07336","0.624"
"273.82547","778.74274","0.6384"
"274.80518","781.6312","0.648"
"279.5746","781.44324","0.624"
"298.3624","779.19037","0.6096"
"348.50403","772.53894","0.5856"
"378.0874","768.7855","0.5712"
"395.43094","766.2168","0.5472"
"418.78854","761.245","0.53760004"
"433.7945","759.27563","0.5328"
"445.5874","757.6976","0.5424"
"458.293","756.5914","0.5472"
"466.37738","755.49316","0.5328"
"473.3103","754.4044","0.5184"
"477.125","753.7879","0.51360005"
"482.39685","752.3584","0.504"
"484.7519","752.87885","0.49440002"
