"ChallengeX","ChallengeY","Tester Name","Device Name"
"425.0","127.0","Sean","nexus-09"
"458.0","630.0","Sean","nexus-09"
"536.0","570.0","Sean","nexus-09"
"630.0","406.0","Sean","nexus-09"
"X","Y","PRESSURE"
"411.5","114.09091","0.1632"
"411.5","121.12268","0.6624"
"413.2157","137.80264","0.68160003"
"415.58456","165.90549","0.6912"
"417.81384","195.56369","0.68160003"
"422.86227","234.25647","0.6912"
"427.03558","265.80698","0.69600004"
"431.23184","297.59528","0.6672"
"436.32758","347.6801","0.64320004"
"438.32248","374.5901","0.624"
"441.18317","414.59595","0.5952"
"443.4044","454.0871","0.6096"
"445.64337","478.47754","0.5856"
"446.55798","506.4618","0.56640005"
"447.7027","535.9286","0.5568"
"449.8998","562.9131","0.5568"
"451.19235","586.29706","0.5328"
"451.5","599.4584","0.53760004"
"451.5","609.5892","0.528"
"451.5","617.7294","0.52320004"
"451.5","623.7879","0.528"
"451.5","627.0161","0.5328"
"451.5","629.50586","0.53760004"
"454.79822","629.8821","0.5616"
"464.28192","624.3853","0.5568"
"484.7893","608.25024","0.5424"
"506.34747","585.80145","0.53760004"
"524.4357","566.7216","0.5472"
"541.56195","549.1784","0.55200005"
"554.7046","535.832","0.5472"
"563.8169","527.3416","0.5616"
"575.00085","517.5811","0.55200005"
"580.78143","511.75745","0.55200005"
"586.44684","504.234","0.55200005"
"591.67084","494.2829","0.55200005"
"596.97003","479.39032","0.5568"
"605.2329","456.73334","0.5568"
"613.504","436.91907","0.5616"
"626.5701","414.1985","0.5856"
"648.1172","381.89288","0.5568"
"669.0252","351.933","0.38880002"
"676.87946","341.57584","0.2256"
