"ChallengeX","ChallengeY","Tester Name","Device Name"
"317.0","288.0","Sean","nexus-09"
"343.0","812.0","Sean","nexus-09"
"151.0","861.0","Sean","nexus-09"
"636.0","158.0","Sean","nexus-09"
"X","Y","PRESSURE"
"326.5","291.0606","0.1392"
"323.45276","294.75424","0.48000002"
"325.7432","317.1438","0.5712"
"333.92435","357.62683","0.6"
"338.9045","383.4533","0.64320004"
"340.8787","402.02332","0.63360006"
"343.74283","425.39447","0.64320004"
"345.63284","453.79578","0.624"
"347.32336","484.5172","0.6144"
"349.12906","514.0247","0.5952"
"353.09976","547.10724","0.5952"
"357.345","586.1686","0.6096"
"359.25024","610.5788","0.6096"
"361.53683","641.2757","0.58080006"
"364.39233","670.9324","0.56640005"
"367.24887","697.95654","0.55200005"
"369.4756","724.7039","0.52320004"
"370.9839","747.3229","0.528"
"372.0674","764.87994","0.5184"
"372.125","775.8462","0.504"
"371.826","785.50146","0.504"
"370.71085","793.387","0.52320004"
"369.5952","800.95984","0.528"
"368.48145","806.3022","0.52320004"
"366.8492","810.2705","0.52320004"
"364.71783","813.6529","0.5328"
"361.72116","816.5385","0.55200005"
"356.47375","819.55817","0.5472"
"346.88913","822.49194","0.53760004"
"327.7188","825.34424","0.5568"
"306.72748","828.24817","0.5568"
"290.6592","830.38245","0.5712"
"270.17966","831.6667","0.58080006"
"253.35242","832.5774","0.5952"
"236.74863","832.87885","0.5952"
"217.29233","832.2813","0.5856"
"204.47011","832.71204","0.5856"
"192.47023","833.78503","0.5856"
"181.22455","834.845","0.59040004"
"171.96643","835.92834","0.60480005"
"163.56873","838.1065","0.5952"
"158.0625","839.2425","0.5952"
"155.2263","839.6503","0.5952"
"159.21082","832.40424","0.6528"
"175.00124","810.3673","0.63360006"
"201.10292","775.4716","0.6144"
"223.71446","748.1838","0.624"
"249.81836","715.86115","0.624"
"274.5485","682.52795","0.62880003"
"294.31726","657.1473","0.648"
"324.5143","611.8277","0.6384"
"343.46097","584.0326","0.62880003"
"359.3125","559.5454","0.63360006"
"393.7556","511.9958","0.64320004"
"424.04367","468.64648","0.64320004"
"438.48773","447.8554","0.648"
"451.19763","430.83643","0.67200005"
"464.41818","409.64355","0.69600004"
"478.66022","386.32477","0.65760005"
"492.4431","362.42664","0.62880003"
"507.5523","340.44647","0.624"
"522.9376","317.03445","0.6096"
"538.4577","295.53482","0.60480005"
"554.0975","273.86926","0.60480005"
"568.9559","251.68585","0.6"
"583.18274","231.64331","0.60480005"
"595.2762","213.03574","0.6096"
"602.47266","201.30908","0.60480005"
"608.9124","193.38196","0.61920005"
"615.622","185.79123","0.63360006"
"621.7347","179.92392","0.64320004"
"627.71564","172.51364","0.64320004"
"634.41693","164.93234","0.6144"
"640.34644","159.4519","0.5856"
"646.0681","154.54718","0.528"
"650.5625","151.06061","0.44640002"
