"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-09"
"248.0","756.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"627.125","131.27274","0.14400001"
"623.46106","133.40448","0.48000002"
"618.87445","137.35117","0.4848"
"614.54346","143.76666","0.49920002"
"609.2213","152.50507","0.52320004"
"604.0","160.06061","0.5184"
"601.9788","163.63022","0.52320004"
"588.83856","182.23233","0.52320004"
"575.1172","201.16287","0.5088"
"568.6902","211.72076","0.48960003"
"562.7827","224.63837","0.5424"
"556.4517","233.75317","0.5184"
"551.3807","241.49533","0.5088"
"544.7682","250.8393","0.4848"
"536.61426","263.49387","0.47520003"
"530.4523","274.3137","0.4512"
"524.8605","283.89755","0.44640002"
"519.3316","294.26605","0.44160002"
"513.67645","304.20114","0.4512"
"508.83356","311.85828","0.43680003"
"504.09863","319.72583","0.432"
"499.2381","327.68683","0.432"
"492.82874","336.61282","0.43680003"
"487.12848","347.14545","0.45600003"
"482.43225","355.1453","0.4512"
"477.7318","363.29742","0.47520003"
"473.64526","370.14258","0.48000002"
"468.46964","379.5924","0.48000002"
"463.26956","390.13916","0.47040004"
"459.1502","397.39752","0.47040004"
"455.18515","404.1258","0.46080002"
"451.83624","411.32007","0.45600003"
"449.3125","417.93945","0.45600003"
"447.53308","420.7843","0.47040004"
"440.457","432.7229","0.45600003"
"432.67676","447.17236","0.44640002"
"425.3218","459.8747","0.44160002"
"421.15393","468.39142","0.432"
"415.40952","477.08588","0.42720002"
"408.77933","490.4886","0.44640002"
"401.48264","503.0606","0.46080002"
"395.64627","512.81757","0.46080002"
"388.94583","523.2795","0.4512"
"381.9788","536.4331","0.44160002"
"376.32187","547.87354","0.432"
"371.847","558.3778","0.42240003"
"366.3141","571.6333","0.43680003"
"361.45953","582.583","0.42720002"
"355.72385","593.4134","0.43680003"
"348.24777","607.8831","0.43680003"
"341.5481","619.5977","0.42720002"
"334.9927","631.49164","0.44160002"
"328.76257","643.41565","0.48000002"
"321.60123","657.05237","0.47520003"
"316.71603","664.8455","0.47040004"
"310.7592","674.8942","0.47040004"
"303.3794","686.4186","0.4656"
"297.3225","694.24976","0.46080002"
"293.52258","702.454","0.4512"
"290.5625","709.15155","0.432"
"285.7398","716.14594","0.42720002"
"283.51617","721.53656","0.42240003"
"280.57568","724.34827","0.3984"
