"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-09"
"587.0","254.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"90.875","417.33337","0.0864"
"103.98392","411.28052","0.32160002"
"119.3255","403.42767","0.34080002"
"144.03","393.4718","0.36"
"161.33725","385.28497","0.36960003"
"176.37566","376.78754","0.38880002"
"194.51941","368.37292","0.3984"
"214.37964","361.16864","0.40320003"
"241.95013","351.1283","0.43680003"
"262.96735","341.4704","0.432"
"280.98007","334.06876","0.44640002"
"296.93713","326.9941","0.46080002"
"318.7577","318.6061","0.45600003"
"343.44025","310.64557","0.45600003"
"369.22287","299.62787","0.45600003"
"396.51706","287.75507","0.43680003"
"421.34964","279.50558","0.44160002"
"443.71597","269.59225","0.4512"
"467.9234","263.7788","0.43680003"
"489.59192","257.74808","0.432"
"505.8526","254.3074","0.432"
"522.27515","251.4043","0.44160002"
"537.8789","246.3363","0.44160002"
"552.9174","242.66968","0.4512"
"563.4957","240.50336","0.44160002"
"566.6225","240.36365","0.42720002"
"568.4711","240.36365","0.36960003"
