"ChallengeX","ChallengeY","Tester Name","Device Name"
"395.0","879.0","Ryan","nexus-09"
"389.0","189.0","Ryan","nexus-09"
"192.0","165.0","Ryan","nexus-09"
"448.0","640.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"412.75","867.42426","0.110400006"
"413.9951","856.56287","0.3648"
"416.7766","830.01434","0.3984"
"417.75","802.39185","0.40800002"
"417.75","773.1438","0.40320003"
"417.75","737.6004","0.40320003"
"416.3581","657.018","0.3984"
"415.85068","612.542","0.40800002"
"414.68924","582.02014","0.4128"
"413.67813","534.20306","0.40320003"
"411.9755","501.98877","0.39360002"
"410.95914","454.85413","0.39360002"
"408.7093","424.32343","0.4128"
"406.4273","393.675","0.4128"
"404.69894","357.55853","0.4176"
"404.0","330.55493","0.42240003"
"403.02856","305.824","0.4176"
"402.75","285.40598","0.4128"
"402.75","267.81076","0.4128"
"402.125","252.83658","0.4128"
"401.73077","237.224","0.4128"
"400.57742","224.50964","0.4176"
"400.25","217.38757","0.42240003"
"399.3125","213.7879","0.42720002"
"398.7249","208.32056","0.43680003"
"397.34726","206.44794","0.44160002"
"396.20462","203.67786","0.43680003"
"394.28818","200.81927","0.44640002"
"390.43832","196.6272","0.4656"
"386.2639","194.56616","0.4656"
"381.8125","192.87878","0.4656"
"379.47452","192.22409","0.46080002"
"365.69992","189.0485","0.47040004"
"337.46573","184.3595","0.48960003"
"312.79895","180.37076","0.48000002"
"294.7955","177.47937","0.48000002"
"280.13547","176.3544","0.4848"
"262.89322","174.54367","0.4848"
"249.4479","174.09091","0.4848"
"236.65665","173.48486","0.47040004"
"224.87721","173.88464","0.46080002"
"215.89331","175.29712","0.46080002"
"209.81773","175.90909","0.47040004"
"206.03275","177.25067","0.47520003"
"203.23172","178.38892","0.48960003"
"201.33647","184.20715","0.5184"
"201.77061","186.3121","0.4848"
"209.12006","199.6579","0.40800002"
"223.20067","218.28915","0.384"
"237.41821","239.81732","0.37440002"
"251.01535","263.22934","0.36960003"
"265.278","286.55978","0.35520002"
"280.22845","310.8854","0.3648"
"297.7761","333.5228","0.37440002"
"315.3173","358.84558","0.36960003"
"321.1875","366.21216","0.384"
"334.30582","388.1394","0.384"
"365.53088","438.2843","0.3648"
"386.72348","472.59778","0.36"
"400.10123","495.24054","0.35040003"
"414.6655","520.0811","0.35040003"
"431.0233","542.47064","0.35520002"
"440.90845","560.65393","0.35520002"
"449.09467","576.1386","0.3648"
"454.59866","586.52985","0.384"
"459.35974","596.0879","0.39360002"
"462.60883","603.4685","0.3984"
"464.24588","610.56384","0.4128"
"465.5625","616.21216","0.42240003"
"465.25","619.8366","0.432"
"465.25","622.3365","0.43680003"
