"ChallengeX","ChallengeY","Tester Name","Device Name"
"276.0","238.0","Ryan","nexus-09"
"449.0","803.0","Ryan","nexus-09"
"635.0","599.0","Ryan","nexus-09"
"426.0","130.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"274.625","223.18182","0.115200005"
"275.30908","227.82538","0.3072"
"278.0625","234.69696","0.312"
"281.41617","242.6756","0.31680003"
"301.2237","297.14203","0.35520002"
"308.23364","324.92065","0.35040003"
"311.69275","343.41772","0.3456"
"320.15125","377.36023","0.3456"
"332.3156","425.5338","0.32160002"
"338.34583","455.25787","0.30240002"
"350.7465","508.16058","0.3072"
"358.87308","544.6292","0.32160002"
"365.0589","571.9046","0.32160002"
"373.23633","598.7718","0.32160002"
"381.6158","624.1249","0.31680003"
"390.47885","651.35834","0.31680003"
"400.07825","675.4303","0.312"
"407.73087","694.64136","0.312"
"415.00314","717.9794","0.32160002"
"422.02954","733.29974","0.3264"
"426.6955","742.54785","0.312"
"430.49536","750.32434","0.32160002"
"433.83997","757.41693","0.3264"
"436.15662","762.95544","0.33600003"
"437.96323","767.57166","0.35040003"
"439.19873","770.7665","0.36"
"441.0589","774.70905","0.37440002"
"444.02737","776.54175","0.3984"
"453.16544","773.95667","0.4128"
"483.06155","757.19763","0.44160002"
"522.62646","725.3585","0.42720002"
"541.08673","710.46185","0.4176"
"564.5171","688.7411","0.4128"
"593.30414","658.0911","0.42720002"
"605.97125","645.87244","0.42240003"
"613.7432","638.58234","0.42720002"
"621.55273","631.00946","0.42240003"
"628.28723","623.2811","0.42240003"
"633.0625","616.8182","0.43680003"
"636.5942","613.17633","0.43680003"
"636.8316","610.8628","0.44640002"
"636.5","607.78723","0.4512"
"634.306","597.8631","0.44640002"
"629.2965","587.99927","0.4512"
"618.9484","567.93036","0.4512"
"604.3537","537.8247","0.4656"
"584.01544","488.3376","0.4512"
"569.553","450.886","0.44160002"
"557.4025","422.71594","0.47040004"
"536.49536","376.24518","0.45600003"
"515.752","336.96332","0.45600003"
"501.7072","309.36176","0.44640002"
"480.72644","266.53006","0.44640002"
"470.875","247.42426","0.47040004"
"465.47324","236.2355","0.46080002"
"448.65646","192.51004","0.44160002"
"437.18967","172.39813","0.42240003"
"433.3927","165.03436","0.4128"
"430.43518","156.62744","0.40320003"
"429.625","150.71616","0.37440002"
"429.625","148.33331","0.34080002"
