"ChallengeX","ChallengeY","Tester Name","Device Name"
"384.0","561.0","Ryan","nexus-09"
"498.0","364.0","Ryan","nexus-09"
"114.0","168.0","Ryan","nexus-09"
"114.0","832.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"389.625","558.3334","0.120000005"
"390.6616","552.6866","0.4128"
"396.60474","541.1606","0.4128"
"412.30185","512.6511","0.40800002"
"425.2416","489.8656","0.4128"
"436.11996","466.17023","0.40800002"
"446.29507","443.57642","0.42240003"
"454.70175","422.42694","0.4176"
"462.59674","407.11542","0.4176"
"468.86734","392.84967","0.42240003"
"473.29547","382.12402","0.42240003"
"476.031","375.60657","0.42720002"
"477.4375","372.87878","0.42720002"
"478.57846","369.05225","0.42720002"
"479.625","366.5152","0.432"
"479.0","361.96204","0.4512"
"474.60025","357.8197","0.47520003"
"468.7851","353.17706","0.48960003"
"455.5472","344.89764","0.504"
"435.26053","333.7788","0.48960003"
"410.6575","323.07635","0.49920002"
"386.25607","310.3194","0.49440002"
"360.3453","296.41776","0.49920002"
"329.92096","281.90585","0.49440002"
"295.4269","266.32053","0.48960003"
"266.81863","253.46396","0.51360005"
"231.03368","236.89511","0.49440002"
"198.89055","221.74777","0.48960003"
"184.5712","214.88889","0.48960003"
"164.49522","203.97021","0.48000002"
"149.4161","195.54514","0.4848"
"140.2038","189.05173","0.47520003"
"131.71646","184.12985","0.48000002"
"125.646835","180.50363","0.48960003"
"122.10286","179.97223","0.49920002"
"118.84349","180.15152","0.5184"
"115.16286","183.12823","0.5568"
"114.22351","190.32205","0.55200005"
"113.08803","212.61234","0.48000002"
"110.552475","268.5376","0.44160002"
"110.25","294.8199","0.4176"
"110.25","340.46063","0.40320003"
"111.95624","389.03607","0.39360002"
"112.75","422.5232","0.37440002"
"112.75","474.6046","0.36"
"111.99802","521.6868","0.35040003"
"109.595856","552.7108","0.35520002"
"107.854355","599.9426","0.35040003"
"107.125","631.6301","0.3456"
"108.3371","668.4338","0.35040003"
"111.39522","710.44745","0.35040003"
"113.555435","725.6188","0.35040003"
"114.5748","740.0275","0.35040003"
"115.72885","757.4198","0.384"
"116.27266","766.4871","0.384"
"116.5","775.26843","0.37440002"
"116.5","783.2863","0.3648"
"116.5","790.78784","0.35520002"
"116.5","798.1237","0.35520002"
"117.62703","804.28455","0.3264"
"118.0625","806.8182","0.2976"
