"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-09"
"248.0","756.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"607.75","143.39395","0.115200005"
"604.88104","146.87149","0.4128"
"602.5289","151.04196","0.44160002"
"599.2029","157.54596","0.44160002"
"592.6314","167.82803","0.44640002"
"582.6305","185.05704","0.4512"
"573.7084","200.66885","0.44640002"
"561.93567","218.28262","0.46080002"
"547.2116","240.60736","0.44640002"
"533.72754","263.8343","0.4512"
"521.9906","287.57248","0.4512"
"507.71014","307.64005","0.47520003"
"494.74115","325.94217","0.47520003"
"481.66312","348.02136","0.504"
"465.562","372.3557","0.49440002"
"453.40268","395.68677","0.48000002"
"440.86987","420.59357","0.4848"
"427.74902","442.2846","0.48000002"
"413.5557","463.9771","0.47040004"
"402.82254","489.29047","0.504"
"399.9375","495.81824","0.5328"
"391.44284","507.38593","0.52320004"
"372.2344","541.7782","0.4848"
"360.22406","563.7599","0.46080002"
"350.2935","583.9157","0.45600003"
"340.45203","605.472","0.47040004"
"331.95224","623.1229","0.46080002"
"322.26752","643.9015","0.49440002"
"309.2756","665.88324","0.47520003"
"297.83624","686.68964","0.48000002"
"291.90387","699.70905","0.47040004"
"285.72922","710.52924","0.47040004"
"281.14297","719.4544","0.47040004"
"277.5456","727.4268","0.4848"
"274.86142","733.4269","0.47520003"
"271.8276","737.79474","0.4512"
"269.59534","741.0129","0.4128"
"267.26312","744.78687","0.33600003"
