"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-09"
"248.0","756.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"614.625","127.63638","0.115200005"
"611.30237","130.85834","0.432"
"608.4855","137.06546","0.46080002"
"603.3864","148.0969","0.47520003"
"594.13043","165.56522","0.4848"
"583.31537","185.74625","0.51360005"
"570.8476","205.74484","0.52320004"
"562.1544","219.91202","0.52320004"
"549.61835","242.19312","0.52320004"
"537.16046","264.871","0.5088"
"524.881","286.10565","0.48960003"
"515.11786","308.4731","0.49920002"
"505.35938","327.54413","0.5088"
"495.19604","344.96298","0.504"
"487.37717","359.87463","0.49440002"
"482.4375","373.09088","0.5328"
"478.98068","381.31958","0.5472"
"463.29556","406.9892","0.5328"
"453.24643","427.76538","0.5184"
"445.71347","443.17944","0.49440002"
"436.15344","461.80487","0.48960003"
"423.602","482.3526","0.47040004"
"412.3414","502.67358","0.46080002"
"404.09857","517.76013","0.46080002"
"393.00467","539.2637","0.47040004"
"382.8674","557.3817","0.47040004"
"374.78986","571.69135","0.47520003"
"368.36453","584.14355","0.46080002"
"359.69736","597.2131","0.45600003"
"352.28525","611.7584","0.4656"
"342.70425","624.9757","0.4656"
"333.97687","638.85333","0.4656"
"325.8622","654.1529","0.48960003"
"320.0699","664.3144","0.48000002"
"312.68243","678.5993","0.48000002"
"303.86005","695.18054","0.46080002"
"298.4034","705.1571","0.45600003"
"293.94986","713.79425","0.4656"
"290.09735","721.8718","0.504"
"286.71976","730.24054","0.5184"
"283.37967","736.8709","0.49920002"
"275.80762","751.40344","0.36"
"271.5","759.75757","0.2736"
"267.47995","767.5541","0.2064"
"264.625","773.09094","0.1536"
