"ChallengeX","ChallengeY","Tester Name","Device Name"
"306.0","734.0","Jake","nexus-09"
"121.0","891.0","Jake","nexus-09"
"429.0","555.0","Jake","nexus-09"
"608.0","697.0","Jake","nexus-09"
"X","Y","PRESSURE"
"330.875","745.6061","0.14400001"
"327.6703","744.36304","0.49920002"
"323.858","740.6199","0.5568"
"317.95236","739.83325","0.5856"
"308.4975","739.5455","0.59040004"
"291.42877","743.8082","0.5952"
"264.55252","753.75867","0.6144"
"239.93591","767.82935","0.61920005"
"217.54684","783.6326","0.61920005"
"195.80943","802.50543","0.6384"
"175.80702","822.5444","0.648"
"157.1528","840.3536","0.6528"
"142.4217","854.4093","0.648"
"137.4386","858.6353","0.65760005"
"133.0625","861.9697","0.65760005"
"128.85197","865.55597","0.648"
"147.4375","843.1818","0.68160003"
"185.14365","798.2845","0.67200005"
"224.43652","747.1463","0.68160003"
"253.45465","710.71936","0.6672"
"268.38388","689.4579","0.6624"
"292.7533","660.4825","0.6528"
"311.2368","640.4004","0.68160003"
"328.2327","621.82196","0.6528"
"346.13437","605.35455","0.65760005"
"360.3043","594.2965","0.648"
"371.65753","587.17566","0.648"
"381.26877","581.5796","0.64320004"
"389.1557","577.035","0.62880003"
"393.6875","574.3939","0.624"
"397.62982","571.49023","0.624"
"400.90607","570.8486","0.62880003"
"406.59805","569.2139","0.648"
"413.2869","569.24243","0.648"
"420.95486","569.59985","0.6384"
"428.74652","571.5098","0.6384"
"438.7391","574.37866","0.63360006"
"454.18024","579.4128","0.624"
"467.21436","583.12","0.5952"
"481.5028","586.51587","0.5568"
"492.51227","589.77167","0.5472"
"499.0954","591.7037","0.5424"
"505.25854","593.40063","0.5424"
"507.492","594.87494","0.53760004"
"511.55927","598.9968","0.53760004"
"516.5187","605.8775","0.5472"
"528.0928","622.439","0.5424"
"541.74756","646.2482","0.5568"
"553.0022","669.9017","0.53760004"
"563.4914","693.6614","0.5184"
"572.70154","710.2941","0.44640002"
"577.70905","718.4692","0.28320003"
"588.375","731.6667","0.1632"
