"ChallengeX","ChallengeY","Tester Name","Device Name"
"485.0","671.0","Jake","nexus-09"
"351.0","806.0","Jake","nexus-09"
"124.0","131.0","Jake","nexus-09"
"444.0","740.0","Jake","nexus-09"
"X","Y","PRESSURE"
"462.125","695.9091","0.13440001"
"458.9071","697.7814","0.384"
"452.25873","703.0522","0.47040004"
"446.7545","707.78357","0.5328"
"439.28665","714.2856","0.5568"
"427.0984","726.238","0.58080006"
"409.282","741.0071","0.59040004"
"395.71396","751.1333","0.59040004"
"383.43463","760.05444","0.5952"
"375.1975","766.787","0.60480005"
"365.6747","772.62146","0.60480005"
"359.625","776.51514","0.60480005"
"356.12653","779.02496","0.60480005"
"352.31174","781.445","0.6096"
"348.86423","776.25183","0.60480005"
"342.57764","761.24884","0.6096"
"330.5677","733.3315","0.62880003"
"308.1978","684.2954","0.6144"
"287.29294","630.5089","0.60480005"
"270.0495","577.75336","0.5952"
"254.42838","526.4624","0.6096"
"242.59879","472.14557","0.61920005"
"230.19537","421.753","0.6096"
"218.30777","384.80444","0.6"
"205.76501","345.36646","0.5952"
"189.62848","284.79727","0.58080006"
"176.35326","232.91562","0.61920005"
"167.64996","177.26642","0.61920005"
"164.83923","139.6998","0.65760005"
"164.0","112.81381","0.68640006"
"164.0","88.69905","0.68640006"
"164.0","77.253265","0.69600004"
"164.0","74.50493","0.7056"
"164.0","72.81358","0.7296"
"164.64473","80.968094","0.82080007"
"169.90256","112.84393","0.8112"
"183.01173","174.72849","0.74880004"
"195.2709","225.96814","0.72"
"210.39806","282.407","0.67200005"
"229.74042","343.20178","0.6768"
"249.00299","405.4134","0.648"
"271.71616","471.4784","0.648"
"297.21143","527.55347","0.63360006"
"326.75818","582.47266","0.58080006"
"357.62424","638.4352","0.5328"
"389.48282","689.00757","0.504"
"398.8643","705.8832","0.3456"
"406.5","716.5152","0.20160002"
