"ChallengeX","ChallengeY","Tester Name","Device Name"
"288.0","334.0","Jake","nexus-09"
"367.0","443.0","Jake","nexus-09"
"526.0","812.0","Jake","nexus-09"
"609.0","549.0","Jake","nexus-09"
"X","Y","PRESSURE"
"279.625","326.21213","0.16800001"
"288.71332","336.88425","0.63360006"
"308.54327","359.9469","0.6528"
"333.05707","385.04865","0.68160003"
"352.2939","403.95166","0.6624"
"362.15186","414.25452","0.68640006"
"367.79337","420.81012","0.72"
"371.3077","425.06995","0.70080006"
"372.35968","427.8794","0.69600004"
"374.50925","431.2776","0.71040004"
"377.864","436.48853","0.73920006"
"380.0899","442.71606","0.7296"
"386.9536","456.1828","0.7296"
"396.73816","476.79865","0.7152"
"414.35773","511.6308","0.70080006"
"433.25873","553.1484","0.68160003"
"441.70383","576.9295","0.6672"
"452.0507","604.9873","0.6624"
"460.3437","632.1135","0.6768"
"467.42508","656.572","0.69600004"
"472.39862","680.9385","0.7152"
"476.21793","698.269","0.7056"
"481.59128","712.98773","0.68160003"
"487.82495","727.39185","0.64320004"
"495.04523","737.7325","0.63360006"
"501.16455","745.7568","0.624"
"505.1875","751.3203","0.6144"
"508.62183","757.5999","0.6672"
"511.29736","760.0369","0.6672"
"514.5789","763.1372","0.6672"
"518.0287","764.9198","0.6624"
"522.11707","767.16016","0.6672"
"525.65375","768.83215","0.65760005"
"528.3934","770.4653","0.6384"
"534.44635","774.7835","0.65760005"
"536.8332","776.3265","0.6528"
"539.1898","775.9398","0.62880003"
"558.05176","757.85046","0.624"
"584.3891","721.53253","0.64320004"
"595.5673","692.66327","0.6384"
"607.7252","650.83704","0.6528"
"618.01324","600.8688","0.64320004"
"623.8769","562.35297","0.6384"
"628.28186","539.9972","0.648"
"633.97424","523.2568","0.65760005"
"644.7319","500.61945","0.5952"
"652.125","491.0606","0.384"
"661.5","477.7273","0.22080001"
