"ChallengeX","ChallengeY","Tester Name","Device Name"
"628.0","607.0","Jake","nexus-09"
"524.0","720.0","Jake","nexus-09"
"317.0","125.0","Jake","nexus-09"
"436.0","134.0","Jake","nexus-09"
"X","Y","PRESSURE"
"632.125","631.6667","0.110400006"
"628.55176","631.6667","0.432"
"624.54474","632.53076","0.4656"
"615.0016","638.10516","0.4848"
"599.39636","649.57697","0.49440002"
"580.5762","662.6574","0.52320004"
"565.23926","678.9498","0.528"
"554.3873","690.5086","0.53760004"
"546.4213","699.2864","0.5424"
"539.38086","708.6885","0.5568"
"535.5625","712.8788","0.5568"
"532.73645","715.3162","0.55200005"
"529.9854","716.4267","0.5424"
"514.4672","662.4852","0.5568"
"487.76395","570.2528","0.5712"
"466.0803","497.8556","0.5712"
"449.32156","437.39532","0.5712"
"433.4154","384.65533","0.5712"
"423.60822","337.91275","0.58080006"
"412.00677","295.5052","0.59040004"
"403.6708","270.52164","0.59040004"
"393.19897","245.61185","0.58080006"
"383.1821","224.47046","0.5856"
"374.44055","208.27866","0.5952"
"365.9355","192.27927","0.6096"
"358.24448","176.67719","0.63360006"
"349.16278","157.22937","0.61920005"
"344.92883","147.32959","0.62880003"
"342.23822","139.32367","0.63360006"
"340.0088","132.78314","0.64320004"
"338.71378","129.01584","0.64320004"
"337.84793","126.49701","0.6768"
"347.7238","126.81534","0.82080007"
"375.38135","131.91022","0.768"
"431.5","142.87881","0.6672"
"464.9375","152.87878","0.4512"
"472.75","154.69699","0.264"
