"ChallengeX","ChallengeY","Tester Name","Device Name"
"102.0","160.0","Jake","nexus-09"
"512.0","281.0","Jake","nexus-09"
"479.0","644.0","Jake","nexus-09"
"647.0","813.0","Jake","nexus-09"
"X","Y","PRESSURE"
"120.25","172.27274","0.16800001"
"127.316986","170.57452","0.68160003"
"136.97984","169.84848","0.77760005"
"152.18661","169.84848","0.80640006"
"178.43755","173.60391","0.81600004"
"221.72586","182.12366","0.81600004"
"249.9375","192.27274","0.80640006"
"315.0153","211.10904","0.79200006"
"373.37146","230.61423","0.74880004"
"415.32077","243.38614","0.72480005"
"441.16275","252.43948","0.71040004"
"465.7344","262.65515","0.68640006"
"486.8966","273.14502","0.6624"
"500.55823","281.75467","0.6624"
"507.52478","287.37073","0.65760005"
"512.77625","293.523","0.6672"
"516.4249","299.22217","0.68160003"
"517.1443","304.48737","0.69600004"
"516.6439","312.22876","0.69600004"
"514.2255","326.05597","0.6768"
"510.0515","347.374","0.69600004"
"505.03833","365.42017","0.69600004"
"501.69696","389.40515","0.68640006"
"499.456","416.82776","0.67200005"
"499.0","446.51746","0.6528"
"499.76215","490.55005","0.68160003"
"496.00842","521.82324","0.67200005"
"493.55853","543.52203","0.68160003"
"489.42014","567.3345","0.69600004"
"487.623","586.48773","0.68160003"
"487.7138","611.5006","0.69600004"
"489.2712","634.90265","0.68160003"
"491.45844","651.95026","0.6624"
"492.75","661.9697","0.6672"
"494.3463","668.6092","0.6768"
"496.8316","677.9787","0.69600004"
"503.22186","687.2263","0.7056"
"517.8236","698.7331","0.7056"
"539.3377","710.6183","0.7056"
"564.91846","725.40515","0.68640006"
"588.47687","737.1854","0.648"
"610.39594","753.88","0.648"
"626.15894","772.726","0.58080006"
"635.4817","787.66833","0.5184"
"643.347","800.5379","0.4512"
"648.3848","811.0845","0.3456"
"652.06885","819.3822","0.264"
"660.875","834.697","0.1536"
