"ChallengeX","ChallengeY","Tester Name","Device Name"
"503.0","719.0","Jake","nexus-09"
"503.0","807.0","Jake","nexus-09"
"578.0","673.0","Jake","nexus-09"
"443.0","536.0","Jake","nexus-09"
"X","Y","PRESSURE"
"499.0","732.8788","0.1392"
"498.36633","736.5657","0.5424"
"498.80377","750.75037","0.59040004"
"499.24786","759.28424","0.6"
"499.625","766.5904","0.60480005"
"500.78418","771.83246","0.624"
"501.38885","775.2624","0.6384"
"501.7694","777.4765","0.63360006"
"508.99127","777.1229","0.6528"
"516.9405","773.20013","0.67200005"
"531.0719","763.5671","0.6624"
"542.96936","754.0365","0.68640006"
"551.7527","741.58856","0.6624"
"563.62573","723.1939","0.648"
"568.88464","711.39624","0.6384"
"572.12274","700.3616","0.624"
"575.4091","684.5262","0.624"
"575.875","664.79785","0.61920005"
"575.4693","645.9462","0.6096"
"575.25","634.78955","0.60480005"
"575.25","625.05615","0.5856"
"575.25","618.60284","0.58080006"
"574.72845","614.28766","0.58080006"
"573.25977","609.9546","0.57600003"
"571.94275","606.549","0.5952"
"563.5258","601.0352","0.63360006"
"528.2568","581.6417","0.63360006"
"495.3778","565.14667","0.63360006"
"471.64432","553.42615","0.62880003"
"449.72534","542.0228","0.624"
"425.90738","531.13763","0.63360006"
"413.6032","525.8741","0.65760005"
"406.60248","522.6254","0.648"
"404.39328","520.5778","0.48960003"
