"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus7"
"516.0","278.0","tim","nexus7"
"191.0","503.0","tim","nexus7"
"627.0","704.0","tim","nexus7"
"X","Y","PRESSURE"
"471.5714","575.4286","0.19680001"
"463.5357","562.9331","0.35520002"
"463.5357","559.5715","0.36"
"463.5357","555.39764","0.36960003"
"465.20615","543.52124","0.3792"
"467.55096","526.5815","0.35520002"
"470.56662","515.0013","0.35040003"
"476.45868","493.23297","0.384"
"484.9812","468.2411","0.35520002"
"490.32825","449.82788","0.3312"
"497.33496","426.62708","0.3648"
"500.32446","416.2179","0.35040003"
"509.55048","384.5575","0.384"
"516.3361","361.5321","0.3456"
"523.4012","342.9737","0.37440002"
"528.6315","326.21204","0.40800002"
"533.9049","311.9082","0.384"
"536.6585","301.5821","0.3648"
"536.75","296.0","0.36"
"538.95","289.26624","0.37440002"
"541.14374","280.84222","0.39360002"
"543.0","273.62918","0.45600003"
"544.5967","267.40152","0.49920002"
"545.89075","262.16412","0.48000002"
"545.6786","258.0665","0.47520003"
"545.6786","253.8475","0.4848"
"545.4379","252.9118","0.49920002"
"543.2095","250.77255","0.5184"
"539.9187","250.57144","0.5472"
"535.6216","251.97021","0.5328"
"530.34326","255.8146","0.49920002"
"520.38806","262.05304","0.49440002"
"497.75146","277.77948","0.48960003"
"482.73206","288.28577","0.4656"
"461.9685","305.2013","0.44640002"
"427.66574","333.61523","0.4848"
"405.546","349.7932","0.45600003"
"383.1422","366.0976","0.4848"
"363.82654","379.43323","0.5088"
"346.69943","389.8365","0.49440002"
"325.14288","405.2857","0.4848"
"319.30762","409.90363","0.4848"
"297.93567","423.6601","0.504"
"274.34988","438.2218","0.49920002"
"262.47687","446.98468","0.4512"
"252.44287","453.58954","0.47520003"
"242.04068","461.82245","0.47040004"
"231.63693","470.49823","0.47520003"
"225.32321","475.2273","0.48000002"
"217.63437","481.49384","0.4848"
"209.0469","488.88068","0.48960003"
"202.85616","495.68097","0.4848"
"197.06233","502.10016","0.4656"
"193.08803","508.31787","0.4656"
"191.00441","514.3187","0.43680003"
"188.98215","520.14294","0.432"
"188.5357","523.42017","0.44640002"
"190.44734","529.5055","0.45600003"
"194.71086","535.4637","0.4656"
"202.03668","542.96094","0.46080002"
"213.36713","552.00104","0.432"
"235.59799","566.083","0.3792"
"256.42715","576.96704","0.35040003"
"269.90067","582.4746","0.3456"
"295.8033","592.6193","0.35520002"
"341.11865","608.67346","0.3648"
"366.49274","617.5288","0.3648"
"393.06583","626.812","0.33600003"
"421.07214","636.9831","0.3312"
"447.88998","645.27905","0.31680003"
"468.0","650.4286","0.34080002"
"486.23376","657.0107","0.3456"
"529.1496","668.49286","0.38880002"
"551.9969","674.87897","0.3792"
"572.75256","682.35376","0.36960003"
"590.65356","687.94104","0.36"
"607.97504","693.4512","0.35040003"
"626.04736","698.9685","0.3456"
"634.21356","701.47406","0.35520002"
"647.03424","706.40625","0.38880002"
"655.48035","710.5589","0.38880002"
"661.2946","712.35284","0.3984"
"668.08527","713.4286","0.28320003"
"669.7857","713.4286","0.22080001"
