"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus7"
"253.0","458.0","tim","nexus7"
"617.0","205.0","tim","nexus7"
"461.0","346.0","tim","nexus7"
"X","Y","PRESSURE"
"141.21428","361.14288","0.096"
"144.65706","370.44794","0.528"
"146.0323","372.10773","0.504"
"147.84375","375.22144","0.52320004"
"151.69022","380.0854","0.528"
"160.30666","388.9001","0.48960003"
"168.81972","397.0727","0.44640002"
"179.47055","406.83612","0.4176"
"187.93913","415.4273","0.43680003"
"193.05362","419.4698","0.47040004"
"205.53156","430.1681","0.47520003"
"216.95593","439.85486","0.45600003"
"227.53986","449.15826","0.42720002"
"235.46414","455.90845","0.4176"
"241.31912","460.06708","0.42240003"
"247.83127","464.23486","0.47520003"
"254.1607","466.14282","0.51360005"
"255.861","467.17328","0.528"
"260.27637","467.4286","0.53760004"
"267.76913","467.05542","0.5328"
"277.1353","464.2635","0.5184"
"290.06802","458.87372","0.4656"
"305.76477","450.0197","0.4512"
"326.8402","437.17084","0.44160002"
"342.5536","425.00006","0.44160002"
"365.20782","406.24286","0.432"
"401.738","375.58105","0.44160002"
"433.87546","349.331","0.39360002"
"453.08514","330.8897","0.40800002"
"484.62634","303.2196","0.4176"
"505.32562","286.79688","0.3984"
"529.2023","268.76846","0.42720002"
"537.1044","260.57364","0.45600003"
"552.9108","248.10126","0.43680003"
"572.9967","232.84058","0.4128"
"585.5238","224.02573","0.3792"
"596.7064","217.01328","0.432"
"604.0824","211.8233","0.45600003"
"612.0701","206.65225","0.46080002"
"614.5576","205.50949","0.47520003"
"618.2086","203.75699","0.4848"
"621.5501","201.73471","0.5088"
"623.741","199.63144","0.5328"
"625.9378","199.14285","0.5424"
"627.1732","198.2857","0.5568"
"629.16077","198.2857","0.59040004"
"628.7143","200.73282","0.6384"
"628.7143","203.91434","0.6144"
"626.33923","207.98868","0.60480005"
"623.56036","211.80487","0.5856"
"617.7204","218.2684","0.528"
"606.9343","229.2507","0.49920002"
"596.125","239.85715","0.504"
"584.29504","249.40787","0.48960003"
"564.33936","269.1628","0.49440002"
"544.6048","285.88794","0.52320004"
"529.2857","299.73718","0.49920002"
"515.29846","311.325","0.47520003"
"500.8252","321.98108","0.49920002"
"489.88263","330.70697","0.52320004"
"484.0714","335.0","0.52320004"
"479.5339","338.6183","0.51360005"
"474.2886","344.80774","0.40800002"
"474.25","344.85718","0.312"
